cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
8,235055.36566,147569.34419,0.3097373109950446,8.291386596222335,8.3093574356654,110.81726919538364,110.92807401671506,0.0,0.0,8.291386596222335
8,235055.47937,147569.51655,0.0176332285979197,8.102887648032684,8.101431042002263,111.04920663096205,110.9441229962304,0.0,0.0,8.102887648032684
8,235055.40193,147569.35246,0.138758925385113,8.279477999351817,11.630314174995378,110.97363224617862,111.20468237724702,0.0,0.0,8.279477999351817
9,235548.30253,147629.81342,0.0266577329359062,15.090670327925409,11.298205075231106,109.61351859388074,109.701965251935,0.0,0.0,15.090670327925409
9,235548.25339,147629.49588,0.2581574676882758,13.252078041687833,8.812109332435696,109.67967628833598,109.68701550751594,0.0,0.0,13.252078041687833
9,235548.19661,147629.22459,0.0118285685056607,10.699923156646438,7.0904646031538725,109.76224562780314,109.68708305032315,0.0,0.0,10.699923156646438
2,235898.32568,148057.03224,0.1164833170651712,14.67582588682932,9.907639951011694,106.77613501285023,107.65693409863752,0.0,0.0,14.67582588682932
2,235898.20302,148057.13961,0.2171984006282188,13.163468412075751,8.590380779231287,107.0461530789806,107.82967264309045,0.0,0.0,13.163468412075751
2,235898.19587,148057.16051,0.2742157438410343,11.089372651600783,7.945874152618946,107.3876135089492,107.93008574632212,0.0,0.0,11.089372651600783
3,236012.4284,148055.78248,0.0,9.853127566029194,7.194860974852876,107.66972429348618,108.03366946905172,0.0,0.0,9.853127566029194
1,236844.9178,149174.58192,0.0331900879072211,7.6570862558649475,2.94612050202686,107.23524256104216,107.52537039175644,0.0,0.0,7.6570862558649475
1,236844.94489,149174.57462,0.0090258642901164,5.471102038975881,2.489882405808619,107.31357748730166,107.56494674814758,0.0,0.0,5.471102038975881
