cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
10,236429.44764,148674.88377,0.475706464747585,8.540465733689688,4.987262645375214,114.01747601880018,113.45884925595112,4.768852848494937,3.558400749509405,8.540465733689688
9,236425.46562,148675.11182,0.0942187671581104,3.543878405469357,6.200758692072188,113.85087166401448,114.18050471188224,4.350415821820359,3.52294309265659,3.543878405469357
10,236429.77407,148675.00493,0.5201852582943166,8.21757655783623,5.564829771527808,114.03398583200668,113.65147147724414,4.773277483023759,3.59550631763762,8.21757655783623
10,236429.98301,148675.40593,0.1445932218634332,6.749673169954998,7.387789567459809,113.60806827464586,113.93380424051496,3.954543687052844,3.71774805278088,6.749673169954998
10,236430.01377,148675.52046,0.007951117626321,6.020077662640826,8.021019345120871,113.81841466701802,114.03046501123008,4.072108613424941,3.707383758370194,6.020077662640826
11,236491.76164,148641.52336,0.7605080976338906,9.79369933490374,5.6955920963384585,112.90679291020794,112.81071095918082,3.8449107730618666,3.2364208428272425,9.79369933490374
11,236491.30791,148641.34662,0.2310043345839256,4.505833874132727,3.163850925814365,112.65743962432704,113.3793988236559,2.9348648479866783,4.222907158151516,4.505833874132727
12,236495.99646,148641.84915,0.6841281887739964,10.046459413394675,6.151724249309562,113.66924086833352,113.3068201061556,5.051570262105904,3.1632833737780968,10.046459413394675
11,236491.4104,148641.9094,0.1262984245274468,4.530956180217811,8.302168317504266,113.82710811534248,114.19928694296428,4.581858273487901,3.5096241138589748,4.530956180217811
12,236496.26012,148642.20186,0.3572294424315529,8.48468918963241,7.215760752590842,113.62318472747803,113.65628631292564,4.764421708995699,3.474563356379692,8.48468918963241
12,236496.26045,148642.11197,0.1308566076875202,6.919551465996942,8.732288143548748,113.42007040573002,113.74056358315056,3.379462033196823,3.4131408289392327,6.919551465996942
12,236496.24234,148642.17571,0.1774916502046275,6.866180937862928,9.444915200101958,113.63960624701032,113.80307417250349,3.4365729421971984,3.4408505044241107,6.866180937862928
11,236491.0443,148642.5359,0.3744743593143296,7.917768602766031,12.04867862448278,114.38596476830064,113.97137588618614,4.041497751780288,4.6953870546640175,7.917768602766031
12,236496.12315,148642.45682,0.2590395949191353,9.073541282085452,6.231774910576233,113.7568904835331,112.65850451189576,3.5687863598585823,2.877542749093522,9.073541282085452
12,236495.96254,148642.49449,0.3449844790648246,8.66447956480661,4.487690157464102,113.24069952805688,112.81018945915235,3.273026679636877,3.1467652595490803,8.66447956480661
12,236495.66698,148642.15073,0.0776350914614535,4.772569144856761,5.247267199460203,113.14423607468473,113.48739598801312,3.679672611267265,3.5853009081020457,4.772569144856761
11,236491.35409,148642.21583,0.5447834611007965,10.265702680894226,6.169638726209621,113.1199197535676,113.02810537938088,4.160195913311485,3.5034885270749734,10.265702680894226
13,236496.53489,148651.36224,0.1555295920245678,7.581675369286304,5.096332569942522,113.03813865162844,113.44282341237492,3.595688298210007,3.5369728862755747,7.581675369286304
12,236495.6641,148642.05352,0.0058572111179511,4.656993655333925,8.444635739781171,113.45873764828688,113.96153974046844,3.815101840341832,3.491453175532273,4.656993655333925
13,236496.54683,148651.27783,0.1331624223301251,6.866526577502294,6.001296471853464,113.10878627083036,113.63861384256994,3.528967752213145,3.6414416724592926,6.866526577502294
11,236490.91523,148641.5081,0.4857858490245056,8.905816261462828,7.59877294297169,113.47555481542524,113.52517356520194,4.566509917484997,3.655452222898049,8.905816261462828
11,236490.95264,148641.74733,0.1800343472159045,7.049096094534242,7.502090239244922,113.13536467101086,113.53845566110442,3.826298999038698,3.417014551605533,7.049096094534242
13,236496.50888,148651.18872,0.0135711630618642,5.182584489733036,6.117673655803702,113.27164172205916,113.6997512351789,3.384583457544363,3.6287456894863226,5.182584489733036
14,236434.95492,148686.47017,0.2030708892464775,8.819647990690695,5.657271523995086,113.2884500699336,113.82103704089296,3.819926511093092,4.055932839804272,8.819647990690695
10,236429.59016,148675.6311,0.0214940264838572,9.73148729418192,7.331873076185526,113.20649711412052,113.57007991790526,3.284785861186007,3.668031543412358,9.73148729418192
14,236434.98203,148686.38176,0.1530081559285386,7.932130953866383,6.097661119551554,113.39878665005166,114.04423029892376,3.8301671521882503,3.968028724266972,7.932130953866383
10,236429.51139,148675.519,0.1305476699112747,7.805287540899724,7.919007435647981,113.51698797224424,113.93184263204584,3.622284916660812,3.766938974869868,7.805287540899724
9,236424.63425,148674.72322,0.4721675027397778,13.973603737241229,10.340066621363984,113.6904366825919,113.69182925538264,4.272900023785856,3.3758827534947784,13.973603737241229
15,236431.50943,148688.34937,0.2410869458993619,8.656447677470775,5.601620344560064,113.5166483774989,113.85591367846564,3.609090535451793,3.615397682789759,8.656447677470775
14,236434.86354,148686.20812,0.1228734142148482,5.319994737444758,8.549639997218328,113.93232986278817,114.4964855074444,3.954564300915212,3.778833806242711,5.319994737444758
10,236429.46482,148675.40886,0.169825651306671,7.965361290572301,9.516003361006598,113.6568209676228,114.18490348162872,3.7206937895121897,3.756767528592547,7.965361290572301
9,236424.93303,148675.05068,0.1438741737992571,10.116313158780589,10.247223708358309,113.54452637174762,113.88030871397132,3.2417748310376933,3.2198384353374485,10.116313158780589
10,236429.45944,148675.25806,0.0846472863660871,7.79660170171779,10.303262767392232,113.89699823371689,114.34268325554729,3.950051694079196,3.7887022644875854,7.79660170171779
15,236431.36242,148688.2678,0.257652275990171,5.954703303572695,8.0353172617869,113.81685026406927,114.35985070037393,3.5002912216351363,3.3320001561243746,5.954703303572695
