cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
18,236480.45615,148995.17664,0.0610240851115485,8.523655762719637,7.755397486128854,101.72386622519696,104.64165763002374,0.0,0.0,8.523655762719637
18,236480.44418,148995.25335,0.0455275805539389,7.742003449222591,9.17673065577284,103.69272656914494,104.9215519262545,0.0,0.0,7.742003449222591
18,236480.43346,148995.25499,0.068836785799596,7.586636880171805,9.717293000811337,104.90743786333476,104.92422274873049,0.0,0.0,7.586636880171805
19,236508.64913,149004.10323,0.3355445086846059,15.39229680261719,8.52882820558034,102.15341378144647,100.17578534118778,0.0,0.0,15.39229680261719
19,236508.55986,149003.94746,0.2602221597025348,12.465041383395835,7.172369591546928,101.54440281496218,102.99966303902131,0.0,0.0,12.465041383395835
19,236508.60857,149004.35672,0.5249642272931586,8.38476425797582,6.791721839680816,101.01814992628806,104.3265766814009,0.0,0.0,8.38476425797582
19,236508.60545,149004.78317,0.6684566810376806,8.589587179834854,8.003402617020159,101.23088366567242,104.81020785846349,0.0,0.0,8.589587179834854
20,236508.23162,149005.44451,0.2786457359976557,7.956129621567435,9.255783845692976,103.86138068831865,104.7343006228396,0.0,0.0,7.956129621567435
20,236508.55939,149005.83709,0.0909483058639759,9.72117189505377,8.131996150250243,104.52376672952408,104.99653358471834,0.0,0.0,9.72117189505377
20,236508.70869,149005.59307,0.3287810411236493,9.01670295828998,8.683962774048295,104.75146405438127,104.16182729362524,0.0,0.0,9.01670295828998
20,236508.95172,149005.17529,0.516576516847126,7.4712157365106195,9.492446807265022,105.11286583261352,103.1280904742848,0.0,0.0,7.4712157365106195
21,236481.21369,148995.31604,0.2559417746287622,8.45122985567494,7.304030896476462,103.38580974895758,103.78301554037937,0.0,0.0,8.45122985567494
21,236481.1246,148995.04681,0.2128633429880806,7.052675726819407,7.993401372748411,104.53085397670556,103.1357242538122,0.0,0.0,7.052675726819407
21,236481.1536,148994.72785,0.2972198946517371,6.752735030889781,8.172375420656994,104.59357215000368,102.7249350867595,0.0,0.0,6.752735030889781
22,236450.65088,148983.45605,0.1180312085104627,9.04790033831894,13.225210191675608,104.1196111402009,102.6315847134286,0.0,0.0,9.04790033831894
22,236450.69136,148983.50031,0.1098106972693264,10.152003126690778,15.684423282758315,103.72318196217404,103.57504422280356,0.0,0.0,10.152003126690778
22,236450.68243,148983.47837,0.1679974085003232,12.12117538707624,16.841722785834836,103.21466991374508,103.70919206812904,0.0,0.0,12.12117538707624
23,236421.95493,148973.88718,0.1785536791664146,11.125785530448018,8.149964546203707,102.76971608689264,104.55997793305616,0.0,0.0,11.125785530448018
23,236421.89991,148973.91357,0.1259717682380247,10.443422965552944,8.095472042668753,103.18820969706242,104.44337571571808,0.0,0.0,10.443422965552944
23,236421.89432,148973.82447,0.2110571403705921,8.440259793962008,8.936896448378368,104.15355500753364,104.5755640962158,0.0,0.0,8.440259793962008
23,236421.97341,148973.36762,0.4412981191329983,7.251652612410983,10.4648815761232,105.02863476781091,103.31513171350817,0.0,0.0,7.251652612410983
23,236421.86561,148973.00703,0.393432009965993,7.10781342473708,10.809842850247176,104.74627819405958,103.1830050640508,0.0,0.0,7.10781342473708
24,236366.91972,148953.63432,0.2999615658082225,9.988704310478962,8.81831969650354,101.59793114131642,102.7885626788509,0.0,0.0,9.988704310478962
24,236367.03034,148953.26765,0.5513530331335258,9.235738409117834,9.383931027294215,102.16736216665784,102.3497547095288,0.0,0.0,9.235738409117834
24,236367.03226,148952.91793,0.513019714229606,7.937608266837833,9.328805151823016,103.60259110193292,102.28313970210192,0.0,0.0,7.937608266837833
22,236450.57419,148983.26797,0.4421456275896373,8.753142634942407,12.883086314032502,104.27477437861364,102.62264284763428,0.0,0.0,8.753142634942407
23,236422.24672,148973.60921,0.6080605880447656,12.6536074849955,7.968547883768655,101.04340702798793,104.61334577967448,0.0,0.0,12.6536074849955
23,236421.92653,148973.92481,0.0798534337938024,10.53256353593209,8.203350643512033,102.9526290484108,104.40670597166194,0.0,0.0,10.53256353593209
23,236422.00966,148973.76828,0.1324243342862839,8.448615120607853,8.926135157482845,104.23870633177552,104.58947440157714,0.0,0.0,8.448615120607853
23,236421.98533,148973.45112,0.3034203556457531,7.771265766525466,10.913133619201163,104.88980886858116,103.73229955266692,0.0,0.0,7.771265766525466
23,236421.89483,148973.19607,0.2481916393971076,8.027041765130226,11.501093128230508,104.68549827582952,103.5635936522205,0.0,0.0,8.027041765130226
24,236367.23657,148953.64382,0.2344417073109828,9.820107976319534,8.569893857024592,100.50437926680227,102.41678932888249,0.0,0.0,9.820107976319534
24,236367.40986,148953.52452,0.3086506855785054,9.542711967592984,9.12230282632386,100.67234952641992,102.6471970401853,0.0,0.0,9.542711967592984
24,236367.40174,148953.5161,0.3622995456093406,8.267958151490358,9.246163751580694,100.67272606357186,102.98873512146317,0.0,0.0,8.267958151490358
25,236123.28789,148927.61192,0.0392999713798205,9.28087466304231,7.450436479146314,102.34594907591432,102.82775031542344,0.0,0.0,9.28087466304231
25,236123.34888,148927.65341,0.0850826802961483,8.74397272592667,8.031443915368696,102.52586687826532,102.9964655212868,0.0,0.0,8.74397272592667
25,236123.49734,148927.67598,0.1116565155104265,7.553541307435662,9.66241372890944,102.96461194613396,103.35717067103003,0.0,0.0,7.553541307435662
25,236123.82579,148927.62766,0.2971304492990027,7.298500569473399,11.770400451104235,103.39661278096268,102.96826590409974,0.0,0.0,7.298500569473399
25,236124.02206,148927.51219,0.3377979667150949,7.9735876693228995,12.427032012639238,103.57349702262846,102.9758015366753,0.0,0.0,7.9735876693228995
15,236130.7708,148905.60512,0.1184319814253493,7.180120173775276,7.944927194079064,103.03439705386938,103.37256136993,0.0,0.0,7.180120173775276
15,236130.68789,148905.63415,0.1520654834260435,7.458576370617387,8.878938116404813,103.06526579038965,103.40098464939484,0.0,0.0,7.458576370617387
15,236130.90776,148905.66827,0.3748732902395311,7.170417176166865,9.281069037360952,103.40673264967982,103.62170488504223,0.0,0.0,7.170417176166865
15,236131.36075,148905.86016,0.2168722131415375,9.375127568746436,10.50632662860279,103.7835784660722,103.82591302502608,0.0,0.0,9.375127568746436
15,236131.10461,148906.0325,0.2791168375255461,9.910413963684157,11.57755397158515,103.64177830304872,103.85820687463465,0.0,0.0,9.910413963684157
15,236130.94596,148906.15592,0.2125673481628018,10.262115303638677,11.86348296123503,103.41391297880924,103.79150763329017,0.0,0.0,10.262115303638677
26,236138.55229,148882.90841,0.3289713945628877,13.32713330654868,8.123143275200944,100.8911390286844,103.1877672395922,0.0,0.0,13.32713330654868
26,236138.43523,148882.62745,0.2901324563669674,12.595723471750274,7.371845380664668,101.14627486710994,103.09572944870222,0.0,0.0,12.595723471750274
26,236138.36665,148882.4915,0.3481908831657597,9.901119424530622,7.288248539192316,101.7296073841,103.22357765907115,0.0,0.0,9.901119424530622
26,236138.33075,148882.36785,0.2364473744351282,7.833894286554208,8.447285771705198,102.9849921137174,103.3518339935336,0.0,0.0,7.833894286554208
26,236138.23843,148882.31513,0.3263782488717338,7.174624347441666,10.516560620503236,103.0552088761929,104.26789447308845,0.0,0.0,7.174624347441666
26,236138.34301,148882.28725,0.4890730671880287,7.3054095881077,11.182998082752498,103.354759008875,104.59146598211518,0.0,0.0,7.3054095881077
27,236146.42043,148857.10657,0.0972262062766662,9.495906174571218,7.450700549704552,102.34271255535312,102.71874734714952,0.0,0.0,9.495906174571218
27,236146.49864,148857.17461,0.1244074191524286,8.873491767392604,7.795640636418864,102.51837171869283,102.897473590339,0.0,0.0,8.873491767392604
27,236146.71381,148857.22614,0.149662160045377,7.418244487152681,8.870050725483571,102.95938742969057,103.17873472213604,0.0,0.0,7.418244487152681
27,236146.82831,148857.19673,0.1220759747919448,7.13623003142835,9.278649236835836,103.18364289717272,103.29111633316684,0.0,0.0,7.13623003142835
28,236142.00388,148846.24597,0.4685598202026356,13.455981251618578,11.614476975452384,103.53183943343532,100.71668498932286,0.0,0.0,13.455981251618578
28,236142.14786,148846.27862,0.3162743871295163,12.938723981289822,10.229690914603465,103.04698427460023,102.3577929001273,0.0,0.0,12.938723981289822
28,236141.85466,148846.2048,0.4719863958642931,13.151950954294897,9.322531485132028,102.75329246646024,102.7045308989405,0.0,0.0,13.151950954294897
29,236140.71962,148846.50319,0.3817135500026425,11.242672459955935,7.63359674962507,101.5215944826552,102.7981778219954,0.0,0.0,11.242672459955935
29,236140.66023,148846.62013,0.2183937272548662,9.526834003429531,8.874535289170103,102.6472714130313,103.01275449505056,0.0,0.0,9.526834003429531
29,236140.73095,148846.4875,0.0932387673560235,8.032082632652466,8.913738332837086,102.79964761830097,103.24970240927792,0.0,0.0,8.032082632652466
30,236112.3107,148836.04895,0.4411391969321543,12.835996341777909,7.567776392131394,102.38416281839552,103.4362346545416,0.0,0.0,12.835996341777909
30,236112.23537,148836.14934,0.3226589839605082,10.1767914366033,7.2024556973537015,102.81881119864666,103.54147439180808,0.0,0.0,10.1767914366033
30,236112.45144,148835.94412,0.1422637008028689,7.582317447014563,7.59277744589428,103.59184476199808,104.08114652872972,0.0,0.0,7.582317447014563
30,236112.45054,148836.00704,0.1607802947270146,6.942707549277913,9.906738213876777,103.80893426968582,104.3152981797124,0.0,0.0,6.942707549277913
30,236112.45503,148835.94366,0.2079773379200866,7.268968386777423,10.701875481618368,104.075061471051,104.45682635436442,0.0,0.0,7.268968386777423
31,236078.51562,148823.66898,0.4822673274499235,9.460557577846576,6.305639459500591,101.76974564115058,103.55113156773376,0.0,0.0,9.460557577846576
31,236078.36705,148824.0213,0.2036233999047957,8.09661363351504,6.708718516739349,102.8130498686954,103.23869730917043,0.0,0.0,8.09661363351504
32,236049.22479,148813.52112,0.268766791117163,9.122178186362676,6.0926501529999,103.5998559027218,103.45653260353367,0.0,0.0,9.122178186362676
32,236049.19294,148813.56054,0.1886148360299068,8.566952063325745,6.623948811073534,103.53583546939484,103.54710908817916,0.0,0.0,8.566952063325745
32,236049.18715,148813.4675,0.1205955600603849,7.015588148114538,8.023454522840359,103.96161367269728,103.75205948864784,0.0,0.0,7.015588148114538
32,236049.17827,148813.56685,0.0467045305324376,6.41673835561642,8.704115331644253,103.47814030894624,103.73241549213314,0.0,0.0,6.41673835561642
33,236020.04635,148803.63061,0.5205082957815261,10.361543804671756,6.8699326809208445,101.8682991151209,103.04483313202334,0.0,0.0,10.361543804671756
33,236020.27552,148803.27015,0.0279035933605852,7.887045902215777,7.219180746578631,103.1929930938478,104.64501932793743,0.0,0.0,7.887045902215777
33,236020.28901,148803.34404,0.1157531104830667,6.864509588140081,9.34211369489732,103.73857387875913,104.48071623190822,0.0,0.0,6.864509588140081
33,236020.31849,148803.40024,0.1625081301337942,6.961502188990752,10.221837416736731,104.2495372856343,104.52107936773923,0.0,0.0,6.961502188990752
34,235990.817,148792.75666,0.1371598876534832,13.362856753974755,6.376187428449478,102.51469339072584,103.4802294420772,0.0,0.0,13.362856753974755
34,235990.77525,148792.83846,0.0417651645118842,9.88582639162401,6.592425011176393,103.0201559419625,103.56708754245383,0.0,0.0,9.88582639162401
34,235990.80249,148792.74345,0.0407372129443458,6.428021806546649,8.091113372254663,103.56835950418998,103.97106568245636,0.0,0.0,6.428021806546649
43,235990.75438,148789.43494,0.2708904969235525,3.243453521802511,11.739523320558396,106.31777601224836,105.18185476827502,0.0,0.0,3.243453521802511
35,235988.4024,148787.81267,0.3709239482208536,4.8023749514875504,11.616892174023016,106.88280339675796,106.06804868127712,0.0,0.0,4.8023749514875504
36,235962.27667,148782.35569,0.0838032472270488,11.256462715583112,6.3659309744123815,102.8334722239038,104.41862731445516,0.0,0.0,11.256462715583112
36,235962.17911,148782.48725,0.0508518680512355,6.923988449523399,6.982545896234041,103.70100910984742,104.54978484926414,0.0,0.0,6.923988449523399
37,235929.49037,148771.71671,0.3286938718209674,12.42435901098857,7.797874251708778,103.09407648184155,103.35901782556964,0.0,0.0,12.42435901098857
37,235929.69062,148771.49164,0.0924384839102565,10.210788207730488,7.331925359080301,103.14608536139212,103.74368450385612,0.0,0.0,10.210788207730488
37,235929.78003,148771.34636,0.1473763146928683,7.820155677590399,7.892487934561465,103.71328532133896,104.17031868685795,0.0,0.0,7.820155677590399
37,235929.7948,148771.23107,0.1066268368067201,6.699471174226591,8.11892617072969,103.94352081057058,104.35986875652476,0.0,0.0,6.699471174226591
38,235898.61328,148760.25456,0.3197735125534037,7.054960212126638,7.706057761243716,105.0568796763127,104.58715155895136,0.0,0.0,7.054960212126638
38,235898.65857,148760.01864,0.3671409081945713,6.954455907666758,9.059765967150506,105.08589702082146,105.11161142952987,0.0,0.0,6.954455907666758
38,235898.60151,148759.6968,0.1309458527806844,6.631538782238974,9.40540560046381,105.35173030053038,105.25432555289731,0.0,0.0,6.631538782238974
39,235886.34242,148769.62262,0.2130826347444494,7.66109370951841,5.629068412922621,103.4398441011282,103.89339712176104,0.0,0.0,7.66109370951841
39,235886.09649,148769.2504,0.5683907152822764,7.023887100457389,6.4897055831086,103.84569404331349,104.16826054207333,0.0,0.0,7.023887100457389
39,235885.81548,148769.19522,0.453311063219405,5.190237998815261,6.364102971900968,104.71237123686372,104.35584347461511,0.0,0.0,5.190237998815261
2,235885.15994,148723.87493,0.2406945991564202,7.628527596134199,7.005782023891481,103.46462963878616,104.25953094292623,0.0,0.0,7.628527596134199
3,235911.74172,148733.19729,0.0892343974552862,7.387306699975057,6.9611730752599215,103.50521333067354,103.92710706926977,0.0,0.0,7.387306699975057
4,235937.7755,148742.53615,0.366166623894913,19.00916873684587,13.440178593536928,100.71847931187366,102.58567009286202,0.0,0.0,19.00916873684587
4,235937.63177,148742.54396,0.2612517016227837,17.75077864355879,11.295837131243731,101.15595959417408,103.23099761478208,0.0,0.0,17.75077864355879
4,235937.89128,148742.48746,0.4917712078489709,14.8478352611881,9.417746404122932,101.91558099964028,103.04611790630094,0.0,0.0,14.8478352611881
4,235938.02966,148742.47451,0.35750862415257,11.570213827466972,7.566495290130587,102.8664325912079,103.56122029028052,0.0,0.0,11.570213827466972
4,235938.00539,148742.55183,0.3416351762212377,8.745568466868962,7.3931240622484,103.44203751318643,104.07040234682955,0.0,0.0,8.745568466868962
4,235937.71684,148743.00139,0.3324756725703163,6.621503278836268,8.335276980858552,103.86254410692592,104.59789657806527,0.0,0.0,6.621503278836268
5,236058.84536,148788.0452,0.2878301017863265,9.983063568643558,4.356120004546808,103.52484161582504,106.15287865342157,0.0,0.0,9.983063568643558
6,236059.14466,148785.43611,0.2109416204754194,7.14027938443182,8.190981568141503,103.93855609353498,105.30700897801069,0.0,0.0,7.14027938443182
5,236058.81083,148788.40502,0.2758715375009307,3.994641845650521,11.632640676200422,106.37417490578284,105.94406213381164,0.0,0.0,3.994641845650521
7,236060.73747,148789.59669,0.0979544854073672,4.363523473603454,13.240607178469933,107.2433966913629,106.52914941222524,0.0,0.0,4.363523473603454
5,236058.51436,148788.13763,0.4751827696547076,12.031520056905006,19.79841707354841,105.8219168702937,106.28821767919916,0.0,0.0,12.031520056905006
31,236078.5696,148824.21313,0.3355490363873473,9.355816510613383,6.324992934004975,102.27422282667764,103.00080017946772,0.0,0.0,9.355816510613383
31,236078.56174,148824.15965,0.2333822463846765,8.56035756404203,6.847161559425181,102.49972749285922,103.2011706873248,0.0,0.0,8.56035756404203
31,236078.47273,148824.23009,0.2479858922333176,6.834764817055653,7.000293060719058,102.80637281458878,103.20625888468,0.0,0.0,6.834764817055653
