cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235521.49931214727,147985.87176433514,0.11433031666082809,10.366818004458436,6.50205762751222,107.57576012294537,108.2394190494964,0.0,0.0,10.366818004458436
0,235452.87790424342,147734.22029417616,0.06968344112465032,14.285513654722758,7.084225139677732,107.9108195379576,108.52736410021362,0.0,0.0,14.285513654722758
0,235411.87765646054,147608.60361257053,0.0,258.4101159935726,173.87226198765947,79.7047685307679,72.6685114275501,0.0,0.0,258.4101159935726
0,235532.99900964598,147658.55428717006,0.0,9.359900774088956,6.007835202325913,108.8476634368651,109.20007313597117,0.0,0.0,9.359900774088956
0,235532.99900964598,147658.55428717006,0.0,9.359900774088956,6.007835202325913,108.8476634368651,109.20007313597117,0.0,0.0,9.359900774088956
0,235532.99900964598,147658.55428717006,0.0,9.359900774088956,6.007835202325913,108.8476634368651,109.20007313597117,0.0,0.0,9.359900774088956
1,240829.66666166068,149180.45011259028,0.0,5436.47431695435,5062.12668618886,-383.98139739623514,-582.3048362078437,0.0,0.0,5436.47431695435
0,240829.66666166068,149180.45011259028,0.0,5436.47431695435,5062.12668618886,-383.98139739623514,-582.3048362078437,0.0,0.0,5436.47431695435
0,235903.15303653575,148057.26226672705,0.09906721198958274,11.59968470913816,7.82777996163545,107.96090732047593,108.436188738274,0.0,0.0,11.59968470913816
1,235903.4018823987,148066.28836259464,0.18778596617046733,10.668373868815891,5.486651085332381,107.48457380546043,108.04489698124796,0.0,0.0,10.668373868815891
0,235903.15303653575,148057.26226672705,0.09906721198958274,11.59968470913816,7.82777996163545,107.96090732047593,108.436188738274,0.0,0.0,11.59968470913816
1,235903.4018823987,148066.28836259464,0.18778596617046733,10.668373868815891,5.486651085332381,107.48457380546043,108.04489698124796,0.0,0.0,10.668373868815891
0,236014.1787358029,148126.90136422843,0.21003752272939233,12.21720219747539,7.668093694746324,108.2381787925748,108.71236024752905,0.0,0.0,12.21720219747539
0,236014.1787358029,148126.90136422843,0.21003752272939233,12.21720219747539,7.668093694746324,108.2381787925748,108.71236024752905,0.0,0.0,12.21720219747539
0,235815.14370525163,148127.65480977087,0.0,12.851552749107917,9.01033317906677,108.15102262729435,108.44192349687563,0.0,0.0,12.851552749107917
0,235814.97832285272,148127.58625826705,0.14410665594285388,11.494327203026776,7.045673457169771,108.24263899665615,108.59169044445596,0.0,0.0,11.494327203026776
1,235504.14340168948,147987.58538072137,0.0,350.09776151673174,29.41409682616938,59.75373780282972,106.2657978118583,0.0,0.0,350.09776151673174
2,235496.45178851517,147984.1212044699,0.0,358.53348497855586,34.90196011839929,58.54958884789869,105.6842680812766,0.0,0.0,358.53348497855586
0,235497.6159539139,147598.94648237666,0.0,387.52013363333623,156.35134051020444,37.43548862643962,92.44385731772459,0.0,0.0,387.52013363333623
0,235497.6159539139,147598.94648237666,0.0,387.52013363333623,156.35134051020444,37.43548862643962,92.44385731772459,0.0,0.0,387.52013363333623
0,235469.1082096242,147713.35418529517,0.0,38.44538658260202,34.49400631470847,105.03337557713758,105.46361395813058,0.0,0.0,38.44538658260202
0,235469.1082096242,147713.35418529517,0.0,38.44538658260202,34.49400631470847,105.03337557713758,105.46361395813058,0.0,0.0,38.44538658260202
1,235463.50933023958,147736.43970826623,0.0,7.005636484558033,3.6550764980244583,108.22918023242711,108.53781294971516,0.0,0.0,7.005636484558033
2,235735.54382121962,147536.93984894856,0.0,341.00201682880106,825.812990880659,56.826048204683616,-36.79481914589256,0.0,0.0,341.00201682880106
2,237021.88506437093,146593.58558486728,0.0,1936.17945567139,1738.4282274033712,-187.69800280086895,-151.95660121192122,0.0,0.0,1936.17945567139
1,237021.88506437093,146593.58558486728,0.0,1936.17945567139,1738.4282274033712,-187.69800280086895,-151.95660121192122,0.0,0.0,1936.17945567139
0,235562.05460616542,147884.1288700923,0.0054289459135783945,14.04866290011361,9.606483804661265,108.02480290491913,108.5151328807173,0.0,0.0,14.04866290011361
0,235561.97470243854,147884.07873515302,0.09730857456076607,12.842333098520747,8.031488544868584,108.15653555362131,108.70903551368706,0.0,0.0,12.842333098520747
1,235550.3418147068,147891.4724124168,0.015189981311419585,13.31275229726252,9.305659251911182,107.93191064498289,108.20758594133235,0.0,0.0,13.31275229726252
0,235561.92835997953,147884.06302553034,0.09485069841422739,10.489430330549247,7.144112235035682,108.44013565178818,108.80469730261542,0.0,0.0,10.489430330549247
1,235550.3418147068,147891.4724124168,0.015189981311419585,13.31275229726252,9.305659251911182,107.93191064498289,108.20758594133235,0.0,0.0,13.31275229726252
0,237157.4547427777,145753.84152695033,0.3808733062522953,16.507170226517967,11.835103364815913,112.8235118126591,113.13623005479474,0.0,0.0,16.507170226517967
0,237157.58736466712,145753.6815043204,0.2999703893917434,15.130171521583982,9.790535802852807,112.91535319707107,113.30825452928478,0.0,0.0,15.130171521583982
0,237157.72706463913,145753.46043018822,0.0007963244880011586,12.47811048466354,8.54027239548772,113.0632958042994,113.4133890889828,0.0,0.0,12.47811048466354
0,237060.7578651317,145776.84619581385,0.20338277672426974,14.675104432805924,7.589539252788255,112.35612354541497,112.84508748135514,0.0,0.0,14.675104432805924
0,237060.7578651317,145776.84619581385,0.20338277672426974,14.675104432805924,7.589539252788255,112.35612354541497,112.84508748135514,0.0,0.0,14.675104432805924
0,237060.5264933952,145776.77012715366,0.0,10.416813025724288,7.1903314328792005,112.5413954713536,112.87774792059324,0.0,0.0,10.416813025724288
0,236920.3153022389,145899.43880821473,0.31946692900426704,19.097438144892344,12.342905781557945,109.5460909582794,110.14896906756482,0.0,0.0,19.097438144892344
0,236920.3446781014,145899.33556529824,0.19668688968429535,15.709244540820714,9.753150404602907,109.86496906473208,110.36404004598849,0.0,0.0,15.709244540820714
0,236920.31162846045,145899.38940908777,0.1162985415438086,12.114406923243074,7.093650815582445,110.17159298292415,110.63759446806021,0.0,0.0,12.114406923243074
0,236920.30496632113,145899.34784311615,0.13073360429204706,9.710000652780119,6.162579651580788,110.36529521652557,110.73495760114567,0.0,0.0,9.710000652780119
0,236530.62562413825,146589.6099921766,0.1312084962657313,9.659422151523328,4.9529829124574904,110.26790275042953,110.64325365313668,0.0,0.0,9.659422151523328
0,236530.62562413825,146589.6099921766,0.1312084962657313,9.659422151523328,4.9529829124574904,110.26790275042953,110.64325365313668,0.0,0.0,9.659422151523328
0,235562.14009195523,147884.22282536727,0.16470384200794666,13.828441127814434,9.38136756688378,107.83421151421287,108.37651050646093,0.0,0.0,13.828441127814434
0,235562.06198166695,147884.1828884117,0.1447858751995011,12.62813036091453,7.7758988863214,107.97888174983625,108.60662687805244,0.0,0.0,12.62813036091453
0,235562.07813489545,147884.207793689,0.1830793331450227,10.360041246029544,6.947394552087772,108.24694107298758,108.72243602015936,0.0,0.0,10.360041246029544
2,235487.79825954308,147968.86429992365,0.0,108.17718712230271,48.07255912143225,96.10817533793684,102.32508800011693,0.0,0.0,108.17718712230271
1,235487.79825954308,147968.86429992365,0.0,108.17718712230271,48.07255912143225,96.10817533793684,102.32508800011693,0.0,0.0,108.17718712230271
0,235487.79825954308,147968.86429992365,0.0,108.17718712230271,48.07255912143225,96.10817533793684,102.32508800011693,0.0,0.0,108.17718712230271
0,235521.6714728509,147985.8547401575,0.1904584179968056,9.564953439613195,6.301688331198416,107.84950714218152,108.31820452249588,0.0,0.0,9.564953439613195
0,235452.6031073555,147735.35966350324,0.0,9.97486458915452,6.740308047324366,108.17536031966917,108.46761560301192,0.0,0.0,9.97486458915452
1,235370.24320201928,147558.37166931137,0.0,205.1873234514314,148.14721033973098,86.66661396354628,92.85336512486509,0.0,0.0,205.1873234514314
2,235361.3043882046,147539.1625320369,0.0,226.37442677499502,160.16144004559737,84.33219312758416,92.30954914191352,0.0,0.0,226.37442677499502
0,235953.30588849905,146384.21900265547,0.04341590148721002,11.656854754782543,6.678273134586244,112.25096593939998,112.72061400393443,0.0,0.0,11.656854754782543
0,235953.30588849905,146384.21900265547,0.04341590148721002,11.656854754782543,6.678273134586244,112.25096593939998,112.72061400393443,0.0,0.0,11.656854754782543
0,236558.64796823208,146044.80244225587,0.15132301127525202,12.486927668009898,7.515223890121018,109.5349820551716,109.85517482614807,0.0,0.0,12.486927668009898
0,236558.59122699837,146044.87977249603,0.12324785465003707,11.147406196053893,5.571001161392509,109.63076055268459,110.070395468641,0.0,0.0,11.147406196053893
0,236558.54513873105,146044.9655480253,0.014565565383826135,8.529971677839944,4.450082347909423,109.83764842642715,110.17348553826075,0.0,0.0,8.529971677839944
0,236592.77999536484,145961.08792205306,0.19903492840465975,96.70808471881149,78.38155377716438,88.92509091439966,113.25646651821268,0.0,0.0,96.70808471881149
0,237157.76585236748,145753.6004793491,0.004354895973236139,16.60645701930238,12.458424353576275,112.73327741897394,113.10693394397435,0.0,0.0,16.60645701930238
0,237157.8061684676,145753.52348426793,0.06255605435035404,15.135790747364231,10.493040304606946,112.86365447542136,113.36938067303993,0.0,0.0,15.135790747364231
0,237157.81325290623,145753.492207501,0.059109654565708526,13.093247255560318,9.895781730756486,113.05484162957842,113.43747324430065,0.0,0.0,13.093247255560318
0,237157.82469533166,145753.42473343684,0.002622555119786372,11.331021199522066,9.450072913505366,113.19335627371947,113.5032379416174,0.0,0.0,11.331021199522066
1,237060.3565441955,145777.05047106103,0.0,17.74877145062846,13.817911639866384,112.3420947597063,112.34126101218632,0.0,0.0,17.74877145062846
0,237059.75057197077,145777.39584757522,0.5590083712932782,16.8740935728106,12.190537090347231,112.26122827127881,112.24282228576244,0.0,0.0,16.8740935728106
0,237059.93108211286,145777.27726893424,0.45525083395995875,15.615864580250495,9.658256509409078,112.28937459363193,112.37320830716685,0.0,0.0,15.615864580250495
0,237059.2042700175,145777.72650138958,0.0,15.15385804088459,11.279792591604938,112.17896816060501,112.14893601937935,0.0,0.0,15.15385804088459
0,237060.46494518555,145776.81840911772,0.0938043077783683,8.501143304412407,4.182439327580362,112.47836494277142,112.6957173659938,0.0,0.0,8.501143304412407
0,235953.25917613026,146384.19444117928,0.005373613545209456,9.810145432097856,14.180721310370584,113.66452708558678,114.03780527722755,0.0,0.0,9.810145432097856
0,235953.25917613026,146384.19444117928,0.005373613545209456,9.810145432097856,14.180721310370584,113.66452708558678,114.03780527722755,0.0,0.0,9.810145432097856
0,235586.30973026986,147440.35691765626,0.0,8.83013285655801,5.303062830842382,108.6652787435599,108.93031770272077,0.0,0.0,8.83013285655801
1,235770.34002764436,148208.04431592568,0.0,798.2673322672663,602.5922304411303,3.9996525782645023,39.08236821266098,0.0,0.0,798.2673322672663
1,235770.34002764436,148208.04431592568,0.0,798.2673322672663,602.5922304411303,3.9996525782645023,39.08236821266098,0.0,0.0,798.2673322672663
2,236113.935425882,148326.92094358552,0.0,1036.9932521522687,883.5501806304671,-75.2582372721573,-4.04310538991048,0.0,0.0,1036.9932521522687
0,236113.935425882,148326.92094358552,0.0,1036.9932521522687,883.5501806304671,-75.2582372721573,-4.04310538991048,0.0,0.0,1036.9932521522687
0,235544.8525032124,147660.0589764103,0.0,10.027840692442556,6.874495933465702,109.11255648472893,109.35106937735242,0.0,0.0,10.027840692442556
0,236323.59968065078,148301.72158093494,0.1739427045971634,14.370036674471933,10.810004772903296,107.19956032094296,107.7509599564339,0.0,0.0,14.370036674471933
1,236313.22841978495,148307.57619945728,0.25288995054633423,10.814208151734208,5.713740410396899,107.09479904952047,107.51397340539971,0.0,0.0,10.814208151734208
0,236323.59968065078,148301.72158093494,0.1739427045971634,14.370036674471933,10.810004772903296,107.19956032094296,107.7509599564339,0.0,0.0,14.370036674471933
1,236313.22841978495,148307.57619945728,0.25288995054633423,10.814208151734208,5.713740410396899,107.09479904952047,107.51397340539971,0.0,0.0,10.814208151734208
0,236223.07827769849,149428.42700318294,0.0,1128.9636769614885,748.5932867964108,-105.13217125346523,-71.40372181506619,0.0,0.0,1128.9636769614885
1,236580.61693622894,148773.99538409666,0.23815646665590892,8.456231778892409,3.8496287156504816,106.88018343808692,107.44629670233026,0.0,0.0,8.456231778892409
0,236580.61693622894,148773.99538409666,0.23815646665590892,8.456231778892409,3.8496287156504816,106.88018343808692,107.44629670233026,0.0,0.0,8.456231778892409
1,236133.38134138208,149592.55519431905,0.0,935.6323295392647,933.7176372269004,-116.21102359920478,3.9395111530765945,0.0,0.0,935.6323295392647
1,236133.38134138208,149592.55519431905,0.0,935.6323295392647,933.7176372269004,-116.21102359920478,3.9395111530765945,0.0,0.0,935.6323295392647
0,236133.38134138208,149592.55519431905,0.0,935.6323295392647,933.7176372269004,-116.21102359920478,3.9395111530765945,0.0,0.0,935.6323295392647
0,236665.5941571486,148925.80629438232,0.2629102877806974,12.693362146862876,7.5094650676898125,106.23139833546588,106.73226507785148,0.0,0.0,12.693362146862876
0,236665.6745495952,148926.08939223847,0.3017751916081884,11.693001359365121,5.5473948419985115,106.31362730212909,106.8460879696231,0.0,0.0,11.693001359365121
0,236665.71479116124,148926.31749003998,0.1474622063817807,9.305639336201528,4.609633173034713,106.54295736443892,106.89528606118431,0.0,0.0,9.305639336201528
0,237086.81624747434,149193.65502324805,0.0005203069972082774,9.070558631470158,5.632399131534157,108.65120648030322,108.65215267920533,0.0,0.0,9.070558631470158
0,237086.81624747434,149193.65502324805,0.0005203069972082774,9.070558631470158,5.632399131534157,108.65120648030322,108.65215267920533,0.0,0.0,9.070558631470158
0,237086.81624747434,149193.65502324805,0.0005203069972082774,9.070558631470158,5.632399131534157,108.65120648030322,108.65215267920533,0.0,0.0,9.070558631470158
0,237525.43780487534,149401.693552119,0.11260150727127931,11.881910371860398,6.935137483954307,109.10869734695598,109.56381107737144,0.0,0.0,11.881910371860398
0,237525.43780487534,149401.693552119,0.11260150727127931,11.881910371860398,6.935137483954307,109.10869734695598,109.56381107737144,0.0,0.0,11.881910371860398
0,237542.99245771533,149411.590929587,0.12281542145308727,3.278715037981519,6.588202240021144,108.99468358364379,109.4444195845612,0.0,0.0,3.278715037981519
0,237542.99245771533,149411.590929587,0.12281542145308727,3.278715037981519,6.588202240021144,108.99468358364379,109.4444195845612,0.0,0.0,3.278715037981519
0,238392.64013540538,149713.2918095317,0.1241127956412841,9.473876618434943,5.012841622889614,108.57016477984769,108.95834394080767,0.0,0.0,9.473876618434943
0,238392.64013540538,149713.2918095317,0.1241127956412841,9.473876618434943,5.012841622889614,108.57016477984769,108.95834394080767,0.0,0.0,9.473876618434943
0,240100.54418040355,149846.36240401532,0.0,15.785099922991497,12.042988557299628,111.00045416556158,111.77737887139031,0.0,0.0,15.785099922991497
0,240100.12536614476,149846.16897660206,0.2360807036131388,13.452382425192559,8.779916235028855,111.4519016364797,112.03502456902524,0.0,0.0,13.452382425192559
0,240099.98245654893,149846.1098314425,0.17174820271724267,11.843200601180135,6.438087297521628,111.66106063373334,112.20396410847843,0.0,0.0,11.843200601180135
0,240099.86987089328,149846.07497369876,0.03246787431160499,10.063760945249497,5.568659458366724,111.96093163482051,112.2725452034477,0.0,0.0,10.063760945249497
0,240099.8347257458,149846.07120924117,0.0,7.537564237277381,4.530108162645206,112.14378484411064,112.34534652066533,0.0,0.0,7.537564237277381
0,240465.38461418767,150228.21518910257,0.03805705863375774,10.55974884673843,5.585852723069039,111.29282063962418,111.46766783465121,0.0,0.0,10.55974884673843
0,240465.38461418767,150228.21518910257,0.03805705863375774,10.55974884673843,5.585852723069039,111.29282063962418,111.46766783465121,0.0,0.0,10.55974884673843
1,240465.3556397979,150228.20899050968,0.028964310619812434,8.369490309587576,5.086730166635854,111.15385406401572,111.5288582331102,0.0,0.0,8.369490309587576
1,240692.34741625347,150232.1268064461,0.0,232.11227701348662,2038.2058662736063,58.961716311421945,108.3968367287522,0.0,0.0,232.11227701348662
0,238732.70481193438,149709.33336169954,0.0,10.026356828630481,6.556277297426387,108.44411805396074,108.91991630144976,0.0,0.0,10.026356828630481
0,238732.70481193438,149709.33336169954,0.0,10.026356828630481,6.556277297426387,108.44411805396074,108.91991630144976,0.0,0.0,10.026356828630481
0,238732.70481193438,149709.33336169954,0.0,10.026356828630481,6.556277297426387,108.44411805396074,108.91991630144976,0.0,0.0,10.026356828630481
0,238325.15584200065,149738.607522763,0.2813763967063336,14.266349033376564,9.140019820580555,109.11257564010253,109.50746989471368,0.0,0.0,14.266349033376564
0,238325.43539055632,149738.55955659217,0.30137952627593606,12.699860653909951,6.650519769237963,109.20475152944714,109.67639507534483,0.0,0.0,12.699860653909951
0,238325.66053899875,149738.496927954,0.12770367109715206,9.880366165501764,5.256130485501384,109.38880521617234,109.75612467480596,0.0,0.0,9.880366165501764
0,237844.49141293787,149570.73391608652,0.29935816726654235,16.473111938239217,11.547054924409167,109.06858534918804,109.300133320604,0.0,0.0,16.473111938239217
0,237844.3597217082,149570.59911507685,0.25594033371759706,15.430892962567677,9.614618553232932,109.12688076037375,109.41666839564765,0.0,0.0,15.430892962567677
1,237839.42155958028,149578.47811789485,0.07500532133687036,13.57765025018824,8.401690651497107,109.32363375079272,109.59261685652166,0.0,0.0,13.57765025018824
0,237844.22097710776,149570.4223164606,0.022228579076677944,13.152801312527899,8.73841361887336,109.22969885902596,109.48276486626264,0.0,0.0,13.152801312527899
1,237839.4939658281,149578.47780331573,0.08693689857754093,12.210860346567658,6.1110358932424935,109.38734099453723,109.7374865230144,0.0,0.0,12.210860346567658
0,237839.49557767846,149578.4718978603,0.11037151848690153,9.595788881496789,4.945778571684713,109.51285284890696,109.81013938234094,0.0,0.0,9.595788881496789
0,238393.7397805074,149713.33831972454,0.21482886248339497,10.284676043623074,5.629095785942876,108.77665355252128,109.03845774452812,0.0,0.0,10.284676043623074
0,238393.7397805074,149713.33831972454,0.21482886248339497,10.284676043623074,5.629095785942876,108.77665355252128,109.03845774452812,0.0,0.0,10.284676043623074
0,238646.14484938755,149714.45778596122,0.10322154205756336,8.058956715755427,3.811054580812423,108.68938240768462,108.93536273514451,0.0,0.0,8.058956715755427
0,238646.14484938755,149714.45778596122,0.10322154205756336,8.058956715755427,3.811054580812423,108.68938240768462,108.93536273514451,0.0,0.0,8.058956715755427
0,238732.7010545287,149709.37536269825,0.26455038538019926,10.010885311222493,5.785894472799451,108.3946769551515,108.9419935794703,0.0,0.0,10.010885311222493
0,238732.7010545287,149709.37536269825,0.26455038538019926,10.010885311222493,5.785894472799451,108.3946769551515,108.9419935794703,0.0,0.0,10.010885311222493
0,238325.3089895861,149738.44971544427,0.3924310531929806,15.538816999946107,10.375264420625081,109.01208569584993,109.40101180600878,0.0,0.0,15.538816999946107
0,238325.4966653348,149738.43334466004,0.28302343845694544,14.059289345138671,7.787821892776846,109.10916431314611,109.57797938886341,0.0,0.0,14.059289345138671
0,238325.73723740212,149738.39442780628,0.023831178454985086,11.217914326178109,6.317444366175415,109.28677504258377,109.66770431444748,0.0,0.0,11.217914326178109
0,237844.3330349382,149570.5720379282,0.16327767151840275,13.999450365974544,9.479753609603016,109.2258477354555,109.42889202990551,0.0,0.0,13.999450365974544
0,237844.3330349382,149570.5720379282,0.16327767151840275,13.999450365974544,9.479753609603016,109.2258477354555,109.42889202990551,0.0,0.0,13.999450365974544
1,237839.37210714514,149578.45928589092,0.22166215434280342,10.67067772760293,5.748197976783331,109.46930390356395,109.74334898067939,0.0,0.0,10.67067772760293
0,237839.37210714514,149578.45928589092,0.22166215434280342,10.67067772760293,5.748197976783331,109.46930390356395,109.74334898067939,0.0,0.0,10.67067772760293
0,236803.00157905696,149154.23433212802,0.16799791694642288,10.523943202745562,6.410931216220857,107.1749180871641,107.45372240476998,0.0,0.0,10.523943202745562
0,236803.00157905696,149154.23433212802,0.16799791694642288,10.523943202745562,6.410931216220857,107.1749180871641,107.45372240476998,0.0,0.0,10.523943202745562
