cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
2,235354.74118,147443.1619,0.0,12.377956758027596,8.843268148178321,109.58353555719246,109.75467092645812,0.0,0.0,12.377956758027596
2,235354.74074,147443.13875,0.025452910615031,11.437197533620497,7.588747209235018,109.62731030485884,109.90238784351672,0.0,0.0,11.437197533620497
2,235354.72507,147443.00482,0.1596530046163085,10.194563616109486,9.556265873838775,109.69662860358044,109.73890942917168,0.0,0.0,10.194563616109486
2,235354.70596,147442.92512,0.1066404676816629,9.303239883261138,9.747132456168696,109.74686991455084,109.70146308991052,0.0,0.0,9.303239883261138
2,235354.74092,147443.13862,0.1961695072765161,9.25882730219004,7.428217246051139,109.77197415987024,109.95166975000674,0.0,0.0,9.25882730219004
3,236216.23064,147940.8312,0.0015335280154858,7.9526829563048755,3.873644898081674,107.49697418135068,107.98801058855597,0.0,0.0,7.9526829563048755
3,236216.32451,147940.96052,0.1753880005358047,4.551580946134602,6.429102297250322,107.9028774858642,107.78049008055856,0.0,0.0,4.551580946134602
3,236216.31822,147940.77531,0.1816250165812801,4.787540906860975,6.070902928515761,107.94182814012838,107.76510380763236,0.0,0.0,4.787540906860975
3,236216.23801,147940.65219,0.0771273998984353,7.3704588453767315,3.9630490856835543,107.6531952730556,107.98582415177728,0.0,0.0,7.3704588453767315
4,235984.47094,147033.17159,0.2751284178364412,10.779025625006218,5.804041876876784,109.0417181256444,109.32378305336022,0.0,0.0,10.779025625006218
4,235984.69178,147033.10198,0.2658768796071025,9.770377271351007,4.549405038978487,109.07401181359268,109.48454176274193,0.0,0.0,9.770377271351007
4,235984.8871,147033.08234,0.0808925656475309,7.401953386231407,3.8817065039224463,109.12016990968432,109.5501188218126,0.0,0.0,7.401953386231407
5,235625.13728,147105.33626,0.325853579755407,16.546498615431076,10.689801468024235,108.48026585197336,109.05731291398668,0.0,0.0,16.546498615431076
5,235625.15105,147105.59313,0.2597383547698472,15.117241599470566,8.24186165955831,108.62073055659668,109.20693364597577,0.0,0.0,15.117241599470566
5,235625.20755,147105.89739,0.1038501596878584,11.451206665925431,5.734111653084409,108.94180906122888,109.38586213035374,0.0,0.0,11.451206665925431
5,235625.22995,147105.97277,0.0458527438724213,8.826992737533038,4.594355718907789,109.1934327784696,109.46295545114045,0.0,0.0,8.826992737533038
6,235637.71639,147102.13804,0.0819578257947544,8.452002854199336,10.9780158162105,109.9776747403124,110.32137117265076,0.0,0.0,8.452002854199336
7,236028.35219,146347.22544,0.2878394420379132,3.537215554195589,8.174403647202821,112.1988611608197,112.57230032007074,0.0,0.0,3.537215554195589
7,236028.46451,146347.22979,0.2931284567588488,4.578647827348457,10.70916545455568,112.29346325996352,112.79031524149303,0.0,0.0,4.578647827348457
7,236028.74996,146347.18356,0.0201405650714066,6.488559904997423,11.727824740959042,112.48720708384448,112.87995599095018,0.0,0.0,6.488559904997423
8,236203.44597,146267.6615,0.0,5.398711791035055,7.245020336271611,110.47022760732716,110.731778461191,0.0,0.0,5.398711791035055
8,236203.45398,146267.61812,0.04241071073526,6.092082392876831,9.15449345345841,110.57523204117128,110.87517100049456,0.0,0.0,6.092082392876831
8,236203.47162,146267.57006,0.0,7.150049198537991,10.40471580249912,110.7318211031504,110.97029230764964,0.0,0.0,7.150049198537991
9,236499.27869,146084.46801,0.1674772323436234,14.55416308708373,9.450913443365502,109.58398781887654,109.98494681103864,0.0,0.0,14.55416308708373
9,236499.18234,146084.58453,0.1681500680104619,13.126675342712408,6.970620774864288,109.703577580463,110.20127186563224,0.0,0.0,13.126675342712408
9,236499.1058,146084.69502,0.0586154871534985,10.431878214352226,5.635363666782557,109.923510175724,110.319386500953,0.0,0.0,10.431878214352226
10,235690.75008,146787.88592,0.0893154403609534,12.009270896303969,6.970184250745923,109.50325297479364,109.929495833314,0.0,0.0,12.009270896303969
10,235690.71886,146787.70928,0.1238874647519111,10.14846177424476,4.4353690548130285,109.66367552865027,110.18569333717826,0.0,0.0,10.14846177424476
10,235690.69149,146787.64874,0.0637569580961464,7.702667200158508,3.645634414885404,109.85986484140516,110.26489958249913,0.0,0.0,7.702667200158508
10,235690.65624,146787.60527,0.0,5.449344232425715,3.118400315232276,110.080341121916,110.31931125219698,0.0,0.0,5.449344232425715
6,235637.87708,147102.60864,0.2455295621555096,10.676187325379075,5.649016201249883,109.10205445952823,109.48082654973514,0.0,0.0,10.676187325379075
6,235637.82355,147102.37212,0.2549542082865426,9.173056332226595,4.222111636162311,109.23011290048488,109.6796087141604,0.0,0.0,9.173056332226595
6,235637.7524,147102.21679,0.1088296035633377,6.437492873166456,3.22645852438977,109.4516382884453,109.79286191248931,0.0,0.0,6.437492873166456
