cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,236330.02464,148336.90584,0.3021023098506711,24.103671497070035,18.79534383469517,105.12345358028078,105.63429918277478,0.0,0.0,24.103671497070035
0,236329.96114,148336.74764,0.2451761191679525,22.60607981069282,15.989999545047532,105.27472038523558,105.82125209947878,0.0,0.0,22.60607981069282
0,236330.01152,148336.92644,0.4124522149950997,18.81599599777479,12.263145897072349,105.60620426559228,106.06312315498506,0.0,0.0,18.81599599777479
0,236330.11182,148337.26784,0.2743661371340511,15.223822639594829,8.847635723279701,105.83204814230966,106.12815911463714,0.0,0.0,15.223822639594829
0,236330.16911,148337.51231,0.0977548734624664,12.857249241790528,7.84727627525834,105.9410806611388,106.12520002510192,0.0,0.0,12.857249241790528
5,236404.0333,148465.23074,0.2703661915081395,25.354083520482224,15.192391124226674,105.1554088763617,105.98473765464624,0.0,0.0,25.354083520482224
5,236403.92574,148464.95593,0.2531426049923588,23.02650400604284,12.472545846568735,105.35711516599564,106.220648250689,0.0,0.0,23.02650400604284
5,236404.11691,148465.53321,0.5560274863482731,18.91523329133525,10.14454774469755,105.6841303480782,106.33586922131178,0.0,0.0,18.91523329133525
2,236869.15682,149084.75404,0.057063523154689,14.70301701487326,9.521997133373638,106.14541364378164,106.56223023240264,0.0,0.0,14.70301701487326
2,236869.17374,149084.76893,0.0384606998518206,13.430324368333268,7.130399909243887,106.24652139396666,106.76347569727186,0.0,0.0,13.430324368333268
2,236869.19688,149084.79336,0.0088278027432431,10.863463914040338,5.931249035322665,106.43267636146668,106.86659722057924,0.0,0.0,10.863463914040338
6,238164.28208,149703.75124,0.5661910721445279,44.05869313993287,38.64512899069972,104.20843574618004,104.73023368518186,0.0,0.0,44.05869313993287
6,238164.55489,149703.78364,0.4781897776558673,42.43057121453132,35.67598651119196,104.37164496118028,104.87467418920512,0.0,0.0,42.43057121453132
6,238164.90301,149703.82333,0.3861444521764089,38.695113442032266,32.631185709430056,104.75169626980968,105.02905148732732,0.0,0.0,38.695113442032266
7,238174.93992,149704.80341,0.108711555752359,19.55032671316573,27.136811171909237,106.53284406202576,108.25164374101016,0.0,0.0,19.55032671316573
7,238174.976,149704.82092,0.091094717617026,19.47238502769988,33.165569398057244,107.12018260281204,108.79614924478652,0.0,0.0,19.47238502769988
7,238174.72956,149704.83481,0.3398736265987825,23.68749099436815,32.839361135628145,107.78128738439548,107.2001217434123,0.0,0.0,23.68749099436815
7,238174.85278,149704.87255,0.0959178052918778,32.674589851425175,30.819007751869822,108.77158325546776,106.46709433239276,0.0,0.0,32.674589851425175
7,238174.89032,149704.85471,0.1165886172962512,34.50706463143164,27.796030913973976,108.8405973335704,106.02471629844604,0.0,0.0,34.50706463143164
