cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
23,235573.41601,148268.26537,0.0541421202160664,8.28654443745477,6.747569347686255,108.96446445164496,109.54845741862714,0.0,0.0,8.28654443745477
23,235573.38519,148268.26937,0.0518117238960783,6.619313576641575,6.743359335532966,109.18673408210776,109.67187871233637,0.0,0.0,6.619313576641575
24,235878.04696,148168.1587,0.2333202840517364,6.544034100930261,11.1115858483545,109.12372054757157,109.58696323886936,0.0,0.0,6.544034100930261
24,235877.97337,148167.86918,0.3991833644613162,7.98940279028448,13.952154831748471,109.2416203417788,109.8859026614689,0.0,0.0,7.98940279028448
24,235877.91452,148167.47806,0.2909852031608611,10.572376016287585,15.608400557476632,109.47318671148824,110.038318381167,0.0,0.0,10.572376016287585
25,235880.93601,148223.38629,0.0354875311386601,10.069007336188742,8.059935546193733,108.55163055699413,108.675930624819,0.0,0.0,10.069007336188742
25,235880.87409,148223.37823,0.0748137327042417,9.503607106719985,7.542104256979268,108.58679440738048,108.69120980987392,0.0,0.0,9.503607106719985
25,235880.61813,148223.37029,0.1979486875848977,7.910014090274483,6.726785761480322,108.68970324393725,108.75204754465904,0.0,0.0,7.910014090274483
25,235880.53096,148223.37053,0.1377006065055828,6.899540572643211,6.729695294401407,108.73427482598684,108.98467419985568,0.0,0.0,6.899540572643211
25,235880.44714,148223.40342,0.1517160215897646,6.568100203869921,8.551540647484133,108.82901428469086,109.46496081091966,0.0,0.0,6.568100203869921
25,235880.46846,148223.41908,0.1844727078168177,6.498681409610112,9.254327267094316,108.9243397382142,109.63887885673884,0.0,0.0,6.498681409610112
26,236056.55212,148414.96996,0.0502613999524272,7.42033487013607,5.508231723658514,107.57606414983262,107.73643268015763,0.0,0.0,7.42033487013607
26,236056.68343,148415.04429,0.2080583125928481,7.105531030331858,5.348584553690182,107.62145658776495,107.76168687097297,0.0,0.0,7.105531030331858
26,236056.24483,148414.87765,0.5482468333402689,5.920976226397072,6.154854441939963,107.66193492549208,107.59022264881128,0.0,0.0,5.920976226397072
26,236056.39714,148414.9596,0.0884985382641344,5.731172841048813,6.949739945240073,107.66981118441372,107.5150174352877,0.0,0.0,5.731172841048813
26,236056.48099,148415.0172,0.0300283597789208,6.060854682784452,7.628248057181385,107.63210421170476,107.5080373945879,0.0,0.0,6.060854682784452
26,236056.49513,148415.02973,0.0374169457243608,6.572311950719569,7.954921321709446,107.55945494110706,107.49559415839413,0.0,0.0,6.572311950719569
27,236140.2881,148383.39591,0.2706629423311868,18.62303847477148,13.791431320448908,104.4794854940709,104.93539523284176,0.0,0.0,18.62303847477148
27,236140.31524,148383.32623,0.1967658290967185,17.489556563447362,11.793295354807256,104.57013445348272,105.16330097692304,0.0,0.0,17.489556563447362
27,236140.26875,148383.39147,0.2329618629660192,14.950388690286845,10.6353892978469,104.887534683813,105.28011093111652,0.0,0.0,14.950388690286845
28,235995.13695,148229.29582,0.0617567165946616,12.872816836592651,8.203737967879391,107.8641703467041,108.21061850381784,0.0,0.0,12.872816836592651
29,236119.47416,148249.48214,0.1416041044890936,7.281665477932161,5.703010171187902,108.60868195702244,108.9355160538188,0.0,0.0,7.281665477932161
29,236119.46118,148249.50758,0.1028090520854063,6.915776492030923,5.3717677574902885,108.68646853076994,109.00724236910128,0.0,0.0,6.915776492030923
29,236119.391,148249.5794,0.0552717928491676,5.996574058482984,5.298714640042509,108.8909128178251,109.0297312330544,0.0,0.0,5.996574058482984
30,236018.82426,148339.57707,0.3543356236298757,15.427040371869138,10.792099415157628,106.9020121005074,107.49840854598251,0.0,0.0,15.427040371869138
30,236018.83246,148339.57722,0.2274169474849204,14.268367235553592,9.882789856803663,107.05069682979332,107.78574160046831,0.0,0.0,14.268367235553592
30,236018.81643,148339.71318,0.1370407782805684,10.886050524895309,8.83315945682598,107.50376400513017,107.97866242744632,0.0,0.0,10.886050524895309
30,236018.7939,148339.72416,0.1460111349167074,9.670692536776128,7.941829540036879,107.82456656745543,108.17529343734992,0.0,0.0,9.670692536776128
30,236018.7476,148339.8178,0.1352110489470737,8.88804983461444,7.767273464757821,108.04963957791873,108.20601363222106,0.0,0.0,8.88804983461444
28,235995.77984,148229.07292,0.4426175106440984,9.81998374119508,9.806465091149729,108.3944263375852,108.47620424550196,0.0,0.0,9.81998374119508
28,235995.4277,148228.95772,0.3264171096002621,10.18795217421581,10.380860596569049,108.38753510364438,108.616253649312,0.0,0.0,10.18795217421581
28,235995.53305,148228.99976,0.467214710059868,10.067442381647377,10.289951175609126,108.43648336705633,108.64074969852608,0.0,0.0,10.067442381647377
17,236139.70048,148385.01947,0.4245024153099755,15.002288728183332,10.151743356438248,106.15796717067896,105.58022809109764,0.0,0.0,15.002288728183332
17,236139.78475,148384.92637,0.2804376531923403,11.42710433228318,10.507764157974709,105.39748268432515,106.42131615407698,0.0,0.0,11.42710433228318
17,236140.00201,148385.1845,0.3965072115486753,9.272941460864445,13.070610823912457,106.20099618614952,107.12517806514448,0.0,0.0,9.272941460864445
31,235990.06778,148136.96684,0.2941061967083676,14.199362879778272,9.227650704062125,108.12370928572123,108.48990705847656,0.0,0.0,14.199362879778272
31,235990.1871,148136.92172,0.2047487449281593,12.828475802053427,7.105252734925389,108.2299553725442,108.68106066303908,0.0,0.0,12.828475802053427
31,235990.34133,148136.83906,0.0314672667393587,10.122899099507732,5.861932181750293,108.47055731290122,108.78112092801324,0.0,0.0,10.122899099507732
32,235740.98951,148132.76359,0.177214405908721,15.659845792496291,10.750615330726434,108.08150830172754,108.4703222317102,0.0,0.0,15.659845792496291
32,235740.97295,148132.77616,0.1118020578822004,14.452424606196884,8.685483822241876,108.17557716410096,108.70591530629264,0.0,0.0,14.452424606196884
32,235741.03366,148132.75918,0.1170404955990487,11.903328457697016,7.529076145692741,108.40065596007392,108.81729105813768,0.0,0.0,11.903328457697016
33,235501.18708,147945.25052,0.0307797116361647,10.43337748144542,6.361730841647808,107.52386782277966,107.94983664357396,0.0,0.0,10.43337748144542
33,235501.33158,147945.31774,0.1709033999392462,9.249851152616204,8.737288210281108,107.65652799180336,108.50729706569824,0.0,0.0,9.249851152616204
33,235501.39145,147945.3078,0.1325620455581675,7.014392880039416,9.190792385291315,107.90068857858414,108.72358437210757,0.0,0.0,7.014392880039416
34,235390.27178,147900.66095,0.1615285193607249,12.884084889332234,8.198459789598061,108.07217255441962,108.35120032274772,0.0,0.0,12.884084889332234
34,235390.1914,147900.6262,0.1432548288744418,11.624134715327484,6.535886297422856,108.15012201035552,108.56650335282178,0.0,0.0,11.624134715327484
34,235390.20871,147900.64989,0.1773613441772792,9.236581770260807,5.666947771462202,108.25136620993597,108.66815525455723,0.0,0.0,9.236581770260807
35,235475.07126,147998.59968,0.105524492503357,16.650149384353846,11.331983035801972,107.68885352483709,108.0614846696601,0.0,0.0,16.650149384353846
35,235475.15602,147998.67988,0.1368247065630843,15.3330825007774,9.60248820706014,107.77585322103305,108.17855888753684,0.0,0.0,15.3330825007774
35,235475.12336,147998.66996,0.1631089361965051,11.95165883011156,7.026163085335643,108.03980053060542,108.45086581479616,0.0,0.0,11.95165883011156
35,235475.09665,147998.66416,0.2093162925763979,9.960447965698355,5.892874202298798,108.14492796757511,108.56822979469466,0.0,0.0,9.960447965698355
22,235490.54583,148030.88381,0.1006156400086422,12.48723582467248,7.949934503008039,108.55227738033824,108.9534962912533,0.0,0.0,12.48723582467248
22,235490.38718,148030.79633,0.191660916000286,11.16788633403972,8.784953998041287,108.67158884000672,109.50989269488224,0.0,0.0,11.16788633403972
22,235490.36595,148030.81337,0.2197355660413285,8.787459876858406,8.731222077765672,108.8615748859326,109.72885635724036,0.0,0.0,8.787459876858406
36,236155.07887,147768.84912,0.3880078030072616,15.207739203691432,10.325489900827108,106.38955755946075,106.79594009933813,0.0,0.0,15.207739203691432
36,236154.95936,147768.44271,0.4509599839799185,14.413197853492733,8.59520762555035,106.40214318852588,106.93795457375664,0.0,0.0,14.413197853492733
36,236154.893,147768.07245,0.2126476576778805,12.319205089240986,7.862804791900044,106.50892579149388,106.96089506194336,0.0,0.0,12.319205089240986
36,236154.88274,147767.6644,0.1107677224987397,9.308936412108515,8.681609989478032,106.73011655088834,107.44322572266584,0.0,0.0,9.308936412108515
36,236155.01691,147767.59793,0.1290402402685788,8.161799517834941,11.951010399691908,107.15668522483122,107.85859312992608,0.0,0.0,8.161799517834941
36,236155.42988,147767.75025,0.2061362922685549,11.223059822129398,16.083367670532365,107.69222076098843,108.07405297497542,0.0,0.0,11.223059822129398
36,236155.19241,147767.62383,0.2867390071107055,12.168276882747591,18.40205569395028,107.8076921415593,108.31310899986136,0.0,0.0,12.168276882747591
36,236155.12599,147767.57396,0.5021502064368605,14.470924404103906,19.60254419089546,108.0190376403038,108.4131421985469,0.0,0.0,14.470924404103906
39,235538.99306,147810.32432,0.0558760234795087,13.548644058563218,9.54179732535585,108.16648623476227,108.47374845442587,0.0,0.0,13.548644058563218
37,235673.86922,147970.47657,0.0885878241948815,11.681751802017146,7.863408402764683,109.85312197022148,110.20125711178912,0.0,0.0,11.681751802017146
37,235673.87649,147970.60661,0.1383503600518521,10.595063810089572,6.529598486737111,109.95340319557344,110.34888670767472,0.0,0.0,10.595063810089572
37,235673.89318,147970.6309,0.1858677565510783,8.536210199655159,5.822263971437697,110.12519572190403,110.4269408424302,0.0,0.0,8.536210199655159
38,236998.84644,145826.08922,0.0971635624309413,15.150606711463476,10.364090386774835,111.29590042567746,111.65327988203968,0.0,0.0,15.150606711463476
38,236998.89019,145825.98021,0.1203103931073916,13.835652777874172,8.237849023969607,111.40121846992275,111.82999601806598,0.0,0.0,13.835652777874172
38,236998.91466,145825.88651,0.0650239929106305,11.324001981427417,7.077216816386539,111.5887333337073,111.92943106603656,0.0,0.0,11.324001981427417
39,235539.63436,147810.90722,0.1289818585324271,16.803248432390166,11.890646235192923,107.78020560917176,108.0794300726759,0.0,0.0,16.803248432390166
39,235539.45397,147810.66533,0.3055901775463488,15.27154860503374,9.480961515341477,107.88484080639276,108.28343421579284,0.0,0.0,15.27154860503374
39,235539.31484,147810.51936,0.2331269513446565,12.593891572368593,8.16979732410151,108.06393979215396,108.385069227368,0.0,0.0,12.593891572368593
33,235501.72128,147945.42326,0.0048991668228593,7.667749508621426,12.01954130971888,108.2517917896492,109.15544977648396,0.0,0.0,7.667749508621426
33,235501.78156,147945.29515,0.2389532064411678,7.684134710475563,13.886617493673151,108.317874982418,109.290522452345,0.0,0.0,7.684134710475563
33,235501.77769,147945.08552,0.3496324905117869,9.26693587697164,14.777401681940894,108.81549661214052,109.4080917888609,0.0,0.0,9.26693587697164
40,238415.50593,150114.75214,0.0670413394167416,27.140043768860835,23.696896888138856,103.5982076517879,103.83578829359148,0.0,0.0,27.140043768860835
40,238415.12814,150114.98151,0.4942805184427207,26.816784169811463,22.352821270017,103.63693160415686,103.8679684613852,0.0,0.0,26.816784169811463
40,238414.93629,150115.09777,0.3957660240678826,24.799094509443872,19.626714447642037,103.86194472616236,103.74366758796884,0.0,0.0,24.799094509443872
40,238414.6288,150115.33169,0.459528319643755,22.65067906167181,18.695200879580003,103.75862016601234,103.69445668251392,0.0,0.0,22.65067906167181
40,238415.38284,150114.90613,0.4576017587244756,17.632148461148617,16.04743564652364,103.83783820754564,104.90825838688832,0.0,0.0,17.632148461148617
40,238415.57142,150115.13234,0.5889030890993957,15.528269671157528,17.418566778064093,104.04412859263974,105.8698770346316,0.0,0.0,15.528269671157528
1,236122.52663,148983.971,0.0639561629804715,8.14235059752476,8.332773661620742,109.77984474125162,110.1221377124271,0.0,0.0,8.14235059752476
1,236122.35491,148983.96279,0.1327246240800828,7.50888855027032,10.646831065307058,109.98712507397823,110.35426745557828,0.0,0.0,7.50888855027032
