cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
2,254138.96981,42015.65169,0.3456063789977647,9.824928746302303,4.380201999222718,397.3566755153192,397.022946093239,3.1713510981795525,3.65971493760739,9.824928746302303
2,254138.7298,42015.67238,0.0371581249106365,6.971913447202802,2.9118304463875955,397.0577760533884,396.7892473524909,3.1679110795330048,5.751584327982953,6.971913447202802
3,254139.60986,42025.1827,0.1079126554079154,12.555722947614283,8.843580244519503,396.7882650192361,396.51561296950126,3.25844047136275,3.2967986925833768,12.555722947614283
2,254138.75485,42015.66393,0.0255893969027465,4.30614371498708,3.305069900784801,396.9073771662831,396.5038892199016,4.157293404432674,5.052955405579623,4.30614371498708
3,254139.53171,42024.9952,0.116644742209238,9.985375463855728,7.53372904531959,396.5881565771622,396.30437191659286,3.2649682691792976,3.27949229707724,9.985375463855728
2,254138.76301,42015.65677,0.0085608880900163,2.838245147126552,5.277450130957368,396.7230560109787,396.3447979641157,5.1794518027043415,4.295539569163615,2.838245147126552
3,254139.51543,42024.92498,0.0749446075063811,8.102467196566767,7.56085628009233,396.4024784446851,396.0607342469959,3.2306544605781102,3.3203794350295595,8.102467196566767
2,254138.6634,42015.58866,0.1586241930163243,3.7178592276941327,7.995552905831009,396.5286947009865,396.0407492469382,5.888995239966223,3.424029874051184,3.7178592276941327
3,254139.53486,42024.86154,0.0607104048939145,7.285600879269253,8.672006567545571,396.1950620087259,395.72170987756,3.206494049033749,3.308002323475592,7.285600879269253
3,254139.45228,42024.94225,0.1134092554018263,7.856736313980927,10.811078374426542,395.9673320268919,395.46744172258894,3.3576266099015992,3.231294329157262,7.856736313980927
2,254138.32836,42015.41254,0.3314505043415975,6.622880338802319,11.188272233100236,396.2845395293886,395.5776330394117,3.728364790091917,3.1861331467101075,6.622880338802319
7,254137.70213,42015.12542,0.4349973360837696,9.236041411094396,14.494638338994768,396.26251428829374,395.237355614249,3.912525893871953,3.155463412479461,9.236041411094396
3,254139.59152,42024.86231,0.2183406101659065,9.204155946637398,13.163106033715325,395.6489401566332,395.1637477070911,3.278394360969428,3.062662790159557,9.204155946637398
1,254157.47922,42010.17379,0.0780255081925316,12.93317375422128,11.169129255961208,398.77037534128095,398.090859389129,3.3397770493030623,3.3240696929129867,12.93317375422128
5,254158.32923,42033.39797,0.4386049012119677,16.925383125169372,14.346629910452402,397.2989041930019,397.2883836663513,2.957026412254199,3.128272088053405,16.925383125169372
6,254148.14018,42037.62987,0.1897966246532758,18.143416938134006,18.094287531262143,395.5786407943588,395.5311350998935,2.999772572556496,3.399962991823196,18.143416938134006
3,254139.62698,42024.84574,0.2521279744740416,11.374447597355529,15.614125755607738,395.33127949483486,394.6560496049935,3.152227223429458,2.768904098417341,11.374447597355529
1,254157.50913,42010.13138,0.0731493769938977,12.54494824906238,11.307201103125012,398.6161537517293,398.0980329471742,3.3504428673391917,3.401585676720432,12.54494824906238
5,254158.18992,42033.15388,0.3943799136993975,15.997514631451889,12.934597390097537,397.25205712629537,396.9359773640893,2.9450194440042896,3.277091391235908,15.997514631451889
6,254148.08748,42037.8257,0.2372227090968185,18.335171665540944,18.33912809121841,395.5731345122293,394.9503891562831,3.1387414359380017,3.0439868118899245,18.335171665540944
7,254137.71818,42015.15359,0.6618349667368157,10.794598913694085,16.874281172253845,395.908012653435,394.97659701061593,3.615488929259121,3.100630215805609,10.794598913694085
1,254157.53782,42010.07026,0.0126446742259616,11.591161408133932,11.304523493908896,398.2700391323559,398.0671146696173,3.3705897512937573,3.4389254013110957,11.591161408133932
3,254139.81757,42024.76925,0.2259545375769783,12.879929392604147,16.250823138609004,395.1856628376786,394.4735767361685,2.982932647163276,2.6339547151322176,12.879929392604147
5,254158.04666,42032.81277,0.0498169804748414,14.317362115491289,11.975132596164473,397.2768117715189,396.7419017876629,2.969388035532207,3.2681814693555205,14.317362115491289
6,254148.06038,42037.85739,0.3694799368907632,18.294250204957383,18.40522497585955,395.6626205754403,394.7090785842708,3.234379379157762,2.989751037219468,18.294250204957383
8,254142.628,42413.86895,0.2301656766156728,14.776593417339669,8.721857811164623,421.0308751978683,420.3848722662944,2.888045563583634,2.998117327844084,14.776593417339669
8,254142.64431,42413.87275,0.1596417536933524,13.54895950558858,7.93890455746673,420.8969046507921,420.33293461048015,2.905098912695127,2.98759901000338,13.54895950558858
8,254142.57463,42413.86499,0.0629640524367162,8.349661303582073,6.319104906445428,420.3777997990226,420.1850565061168,3.0167829192177438,3.0458788361073594,8.349661303582073
8,254142.5775,42413.86173,0.0379985737806309,7.839054608611648,5.488515612636456,420.32727136884296,419.9081709023071,3.021070236220577,3.120508745771676,7.839054608611648
9,254129.43188,42408.3691,0.3303636658581597,20.391029678180946,16.983682690360737,421.3940829035296,420.9572841735861,3.061149827019813,3.1739446250283763,20.391029678180946
8,254142.57015,42413.85856,0.0258922829037167,6.440010482473428,5.081875325331619,420.1398755354292,419.4934920793459,3.058638635775891,3.2332528122332054,6.440010482473428
9,254129.69254,42408.42488,0.2931487856063722,19.44250610383013,15.405727481486878,421.2550099827137,420.9480684114108,3.039137155685608,2.998717141148363,19.44250610383013
10,254147.67142,42405.50996,0.408960396504018,7.767745266851598,5.205392150230047,420.2753842042745,419.2762358885431,4.471245198766371,3.1475514892193592,7.767745266851598
8,254142.52834,42413.96013,0.1032506078935643,4.932985080559616,6.429856861807468,419.5293281840236,418.8006313722299,3.310188380564243,3.2018922468787263,4.932985080559616
9,254129.93386,42408.45167,0.1198374530861838,18.0131867768928,15.016691153457392,421.1465376933904,420.898414739858,3.031526106453642,2.937869949299682,18.0131867768928
10,254147.76615,42405.39389,0.2641193145779435,6.459611401204479,5.595203103909494,419.9714135363063,418.8420921080152,4.175397205692118,3.065583524724888,6.459611401204479
8,254142.51575,42413.96812,0.0770586141291836,5.3197749822696485,7.956960302314326,419.3545841820194,418.3132471835596,3.29370602231853,2.971924385672628,5.3197749822696485
11,254141.7189,42397.10769,0.3361195437116592,12.65495117469149,8.637100709736266,420.2046202887629,419.9651272805819,3.591217747522088,3.5432308071135936,12.65495117469149
12,254128.13097,42408.30044,0.3068211586577605,17.193459850447525,12.524369185711132,421.3092259147557,420.3769493176637,3.3269799273837752,3.131153451679628,17.193459850447525
8,254142.50723,42414.0329,0.0563494172646497,5.909791307588125,8.728906395166979,419.0445458555717,418.0930541983084,3.342999471036746,2.895867405864444,5.909791307588125
10,254147.26671,42405.60602,0.5032232028503443,5.154172629140123,8.122842410070852,418.55958549039286,418.48094313172345,2.8025790185889057,3.723616186087544,5.154172629140123
13,254134.46218,42416.1643,0.136811204558008,12.07463146552348,13.488128227526232,420.2322650768188,419.6720390224191,2.511352745011562,3.192913419669642,12.07463146552348
11,254141.72903,42396.82973,0.1296843849291324,11.649048858354298,8.783645845682038,420.2374240663665,420.0425068797124,3.780684900757143,3.673775244522256,11.649048858354298
12,254128.16262,42408.32612,0.2546224858503322,14.864972013125056,11.88058501615746,421.0355392842226,420.6188999033247,3.183802389753623,2.494574687884409,14.864972013125056
