cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
3,254158.07882834596,41928.995428617454,0.19941352836613224,8.277609391176291,7.2148226966147035,382.69942702780276,383.11905170928094,1.3624973841314736,1.8504579703962307,8.277609391176291
0,254158.07882834596,41928.995428617454,0.19941352836613224,8.277609391176291,7.2148226966147035,382.69942702780276,383.11905170928094,1.3624973841314736,1.8504579703962307,8.277609391176291
1,254161.4968383032,41926.59069055996,0.11477928864619279,10.687820785539392,11.557486812569332,381.340152174726,380.2462154910905,0.3956956153041357,2.250189573902763,10.687820785539392
0,254157.76387088228,41928.95077571725,0.22202221797463112,6.962350717643058,8.244460458287877,383.2362254991084,382.97768859332274,1.6313690011480084,1.823568971582739,6.962350717643058
0,254158.2430041296,41928.64256235312,0.504949911106769,8.130259756098681,10.902010015475767,382.8065333057043,381.67232200512973,2.0390026349334427,1.4243362219105213,8.130259756098681
0,254158.6223829368,41928.33730379212,0.1738975868694409,9.360266231121011,12.075011434826601,382.13189205824557,381.0304596053347,2.09868487784223,1.3286846128646823,9.360266231121011
0,254158.5185922243,41952.451874353384,1.0009687308747983,11.052179427787502,7.563246798828439,383.811181276511,384.36689912628907,1.4869915091570811,1.9229815556546648,11.052179427787502
0,254158.03145617692,41952.26484551659,0.4982008940956623,8.763677527676473,6.59988351721623,383.794860656257,384.47041623740597,1.245062665599428,1.6825937987801804,8.763677527676473
0,254158.42312081295,41952.41677930937,0.020714879683776995,7.5640221539146495,7.3096111012103755,384.3259729923891,383.8105042610816,1.8599658794546858,1.7142082747992957,7.5640221539146495
0,254158.59192264482,41952.412182443426,0.23072009479644412,7.002759333937034,8.530874439780613,384.05181528421963,383.0787047971179,1.8571339106858045,1.4518050340174784,7.002759333937034
0,254158.35313732972,41952.4842824375,0.3542320854483267,6.900749614882985,10.511703595384944,383.83060526087377,382.5493806733721,1.6620739429406637,1.0213146771928208,6.900749614882985
0,254157.70415042198,41952.900579012334,0.31374376909262386,6.97049791503802,12.917307296494318,384.37722207400043,382.58723584686993,1.4869390464266998,0.6246887507350427,6.97049791503802
0,254156.73631472889,41954.77540453248,0.1581089054705165,7.790317472711109,11.254687833470184,384.6402501163947,383.9843496801537,0.6856173534302603,0.5253904130226325,7.790317472711109
0,254157.82281794815,41982.45735103395,0.35372560484385246,10.878582038978557,7.207696124812954,388.6002265841783,388.2822134617588,1.553181572407235,0.8855171045144079,10.878582038978557
0,254157.94837941308,41982.65013363993,0.3033323242460515,10.192334679677948,5.958160514417396,388.4360282656999,388.0662719747829,1.4180765050179558,0.8158166936087342,10.192334679677948
0,254158.05559287439,41982.8022141001,0.07970803450738587,7.727661604962431,4.913798239920711,388.17241063325463,387.94016738710485,1.0721836573668595,0.9878490147100649,7.727661604962431
0,254157.84483816943,41982.74161780693,0.23640140345653812,5.418813505268781,7.74617979154442,388.1498260890765,387.7786244224405,0.7604170740033172,1.2985325140234971,5.418813505268781
0,254157.8471892955,41982.788927321315,0.19320774828799425,4.375261639256231,11.43678735853631,388.1258552609283,387.32962959970166,0.9001265815796019,1.1953204198187906,4.375261639256231
0,254157.8142160445,41982.82748287632,0.24366631138734324,4.20481227265779,13.175068233855434,388.2302975058566,387.15556208604426,1.1833688683158474,1.1826426564589005,4.20481227265779
0,254158.37599614356,42015.32943474785,0.2854090887933916,6.05483453598662,4.418207266632406,388.92238009672496,389.47097914022254,0.6052940755390526,0.5981765129990138,6.05483453598662
0,254158.08833550327,42015.31109787989,0.6528780638640196,4.1821816579964315,5.853466300820119,389.9394135026707,391.56308811439067,0.641700467774703,2.1571590386583623,4.1821816579964315
1,254159.97543539936,42019.13087386491,0.24418999270935823,9.185010102968592,5.3794105318988175,387.4568384830456,390.8819493115374,0.7136115532029946,1.103941376159525,9.185010102968592
0,254158.14435693301,42015.28086410837,0.513137008678972,4.240332317175523,7.332471406246209,389.84937535487586,391.30512535826153,0.6418139401074052,2.019590275702277,4.240332317175523
3,254159.20422373223,42012.68652915119,0.2840247536470469,9.460111333049493,13.748241255231441,391.7216787976289,389.61176931646185,4.293183535544042,2.468567086677869,9.460111333049493
1,254159.48000259922,42011.911873839126,0.6474872002022748,12.182775674053836,16.958297633801298,390.34195096224386,388.4878537552443,3.533668284276953,2.2704267509151985,12.182775674053836
0,254159.67520967443,42011.29598951887,0.1147939507886977,14.727394960436717,18.564173701737904,389.02448175621095,387.95269739435645,2.6933527051727606,2.2682833630839982,14.727394960436717
0,254156.96354739842,42019.887947756,0.2891597502003793,4.735333944103443,1.6607201309595134,392.98468311598236,394.50429004578643,0.990064347469388,0.6764785748480091,4.735333944103443
0,254156.96354739842,42019.887947756,0.2891597502003793,4.735333944103443,1.6607201309595134,392.98468311598236,394.50429004578643,0.990064347469388,0.6764785748480091,4.735333944103443
0,254239.44795608395,42486.741187796266,0.4442652640774412,7.907715978800547,8.90799708118757,416.7554476970652,416.7293065746474,1.4261866642223906,2.144893006691968,7.907715978800547
0,254239.44795608395,42486.741187796266,0.4442652640774412,7.907715978800547,8.90799708118757,416.7554476970652,416.7293065746474,1.4261866642223906,2.144893006691968,7.907715978800547
0,254202.2355592715,42456.49494738885,0.1386139154989332,9.790386539165306,6.653576372694652,416.7414799149756,416.3229189463261,1.7862486377216744,1.5734011126479182,9.790386539165306
0,254202.23732143952,42456.57325486573,0.1257930810868458,8.92657079058758,5.8946430566609855,416.66389966003936,415.86724561285274,1.7149336678190545,1.660340707327211,8.92657079058758
0,254202.19943300527,42456.63150143489,0.13336941138174352,6.755831063969246,6.227208494634509,416.36619268563635,415.45666200915394,1.653027735742386,1.5622330672868447,6.755831063969246
0,254202.13772173916,42456.697133598784,0.05395291310139788,5.465496006398053,6.325329808847189,415.99218194343206,415.3534247944273,1.4910533123285175,1.5458750215408863,5.465496006398053
0,254194.45343694362,42450.176844312664,0.15201757710545327,3.9352493619007927,5.124185802973997,416.37526792889713,416.22340767449447,1.847882210949092,2.2342079628948674,3.9352493619007927
0,254194.54802727536,42450.138688618805,0.18735955166590254,4.349574091856328,6.774751255615205,416.27592428674126,416.15666569420335,1.997605607590497,2.6591710386457623,4.349574091856328
0,254194.7221108517,42450.136651268935,0.06349294332819881,4.780382916253688,7.681905279039699,416.1248737388666,416.05799534281437,2.2593369545856485,2.8975180011014743,4.780382916253688
0,254174.24792230467,42432.69134070363,0.4922330771728964,6.463388996565424,3.1081163626931336,416.5764934686765,417.0366161461775,1.831244173004221,1.4967982670380777,6.463388996565424
0,254174.24792230467,42432.69134070363,0.4922330771728964,6.463388996565424,3.1081163626931336,416.5764934686765,417.0366161461775,1.831244173004221,1.4967982670380777,6.463388996565424
0,254174.4666560274,42431.28845302461,0.5134614578466776,5.427455873581344,4.992515956573618,416.0663450848315,416.1108348835078,1.8545190403798213,2.040771291644093,5.427455873581344
0,254174.5039091046,42431.15684369205,0.42059095832667276,4.676604268718907,6.845246250723965,416.18832208485566,415.89783861606634,2.1338378629180554,2.1722702162269996,4.676604268718907
0,254174.14879177825,42431.25525577523,0.054816528540645865,4.501578376429975,7.1002217229552045,416.1707122245039,416.05379178199036,1.9312408019473957,2.044987839624833,4.501578376429975
0,254158.40776296798,42417.4290310872,0.39410167673760893,8.679825974854012,4.26008372844311,416.30315621721496,416.40511602841605,2.5389791881771258,2.142855634023567,8.679825974854012
0,254158.48434240636,42417.26146292541,0.1496386775310337,7.025489354458266,4.280472520266495,416.18148724412487,415.92267342203786,2.306505952746928,1.9551121630815673,7.025489354458266
0,254158.30712583815,42417.67733329709,0.47737676271067353,4.425605256154197,5.591052123288274,416.31009475904693,415.5607276712317,1.802616390415177,2.0970993957085233,4.425605256154197
0,254157.94078888628,42417.78745208076,0.4789504781077478,3.722292834598809,7.248841005025457,416.34424460380484,415.19759420436367,1.7771363070992254,2.3530454290635245,3.722292834598809
0,254157.52206157625,42417.75579250651,0.07746986462128846,4.119266754774518,7.691273127104426,415.98989804010677,415.20515426036724,1.509783823843492,2.4164965145830766,4.119266754774518
0,254145.43703426595,42394.25237205025,0.0950338703709262,24.24066218259355,11.402406675565869,399.04752151222874,414.1119853040575,4.711529337770868,1.8079954557341416,24.24066218259355
0,254144.93745923397,42394.96970607645,0.3956753377217751,9.730306208788189,5.225944190816046,414.3785220666051,414.56322932798014,1.4976358305784259,0.7300861941525061,9.730306208788189
0,254145.16511310945,42394.58787347848,0.7907962129808987,8.5487439393677,4.690674984921614,414.2592565265051,414.459987772066,1.3256496426024391,0.7640143322618218,8.5487439393677
1,254157.06447528105,42382.351212177404,0.0845023880334207,9.040729996015513,7.247043060987271,414.08495605538184,414.7085130769962,1.1392079364503622,1.9188236638142822,9.040729996015513
0,254157.06447528105,42382.351212177404,0.0845023880334207,9.040729996015513,7.247043060987271,414.08495605538184,414.7085130769962,1.1392079364503622,1.9188236638142822,9.040729996015513
1,254172.62763088508,42369.67304440341,0.2745801232445831,19.263886976150562,15.5731265034624,415.3869121690803,414.9879878260264,1.408479213545431,1.0999482008904378,19.263886976150562
0,254172.81705476434,42369.318842532906,0.404115125625564,18.743483644928485,14.2180132044913,415.2026098366005,415.41680310336596,1.3601902113826296,1.6594946631000227,18.743483644928485
0,254173.0273996667,42368.873221892085,0.20895608898875995,16.490781734964767,12.15182270562208,414.963691734489,415.48667240132664,1.331376774668571,2.0103427333911306,16.490781734964767
0,254172.97470378937,42369.119789551965,0.45311955492693956,13.58989686113811,9.633406807013495,415.31509902398767,415.4424500744951,1.6405987930845631,1.877867825106306,13.58989686113811
0,254172.90941652496,42369.40854759369,0.26919563468513896,10.8357629410599,7.6296443476087115,415.7630395713793,415.22600700958236,2.001401691287762,1.6079486714101268,10.8357629410599
0,254172.75276603174,42369.02646554271,0.6701345870456246,9.140963792029126,7.144479761280119,415.1806947455184,415.25781512444087,1.8728208567211286,2.0060037230383148,9.140963792029126
0,254172.5362604372,42368.61930258755,0.6308977761801198,8.357658998960263,7.38464989096606,414.65539506942133,415.0897616073182,1.7420480378343572,2.25675152232477,8.357658998960263
0,254197.39335597903,42348.62502326735,0.11388035092311356,9.02033837497345,5.446402604439565,413.14233025477023,412.85415604823174,0.5002398715053373,0.554187244422505,9.02033837497345
0,254197.3930650237,42348.59263882091,0.08268708545936954,8.159359773034055,4.336035276251686,413.0262852926255,413.2357318380511,0.517705210147758,0.7070384260724031,8.159359773034055
0,254197.3468350838,42348.44130261044,0.2181212134073792,5.850378946131246,3.709593883875827,412.71025534129143,413.60403730862896,0.6218079194090743,0.7405078024020838,5.850378946131246
0,254197.20805423032,42348.2828562413,0.18356567760750683,4.348821667054543,4.271327258844502,412.706727720079,413.53004269458876,0.7655980180444125,0.7635535955104654,4.348821667054543
0,254197.06922837792,42348.282345503794,0.0037106275656704547,3.7765522051663254,4.659663694146174,413.0931937661666,413.36429250319696,0.9036243582738157,0.7628553051278647,3.7765522051663254
0,254194.68661662622,42345.94591781303,0.03497327528705702,6.432548117507621,7.851400089800404,412.7313788283146,412.6452695721816,1.5154513493046127,1.4777045543417389,6.432548117507621
0,254194.68661662622,42345.94591781303,0.03497327528705702,6.432548117507621,7.851400089800404,412.7313788283146,412.6452695721816,1.5154513493046127,1.4777045543417389,6.432548117507621
0,254195.53404288556,42344.132670127925,0.47221749211962233,5.339831415019262,10.235264449167131,414.2854190471755,413.19608686393894,1.0881437117396184,1.559437815628553,5.339831415019262
0,254178.5534438083,42327.34815123197,0.0271320190255477,6.504134092430114,5.171498616016232,411.13564056106816,411.24278671431574,1.4046690947061198,0.8168290056746543,6.504134092430114
0,254178.5534438083,42327.34815123197,0.0271320190255477,6.504134092430114,5.171498616016232,411.13564056106816,411.24278671431574,1.4046690947061198,0.8168290056746543,6.504134092430114
0,254179.6468991895,42326.56662147832,0.6809088548314853,4.417097203062071,7.797079112241147,412.82735793573886,411.4564180441863,0.7302704705874637,0.688665418815414,4.417097203062071
1,254181.13868886692,42331.52025642968,0.3634481772010892,12.747463216104492,36.84084568021838,407.185076334256,389.21825194225994,1.2925629014705942,10.616455393287302,12.747463216104492
0,254181.13868886692,42331.52025642968,0.3634481772010892,12.747463216104492,36.84084568021838,407.185076334256,389.21825194225994,1.2925629014705942,10.616455393287302,12.747463216104492
0,254153.0091612109,42341.16355913823,0.33986640570557247,7.104275379017015,13.747880277157499,412.8476561821207,414.79263227962247,2.047244607727916,3.506527188966766,7.104275379017015
0,254156.36980533155,42337.55596699279,0.2975180371798236,15.858921526694111,21.539561421320418,409.92637345562355,413.07788509902406,2.700224071460951,3.945280392727164,15.858921526694111
0,254151.0734592178,42343.35657566037,0.08642593484551774,13.167219284044302,17.162092991772052,415.18304599563606,414.2991228264046,2.615691107864825,1.8743225158033507,13.167219284044302
0,254151.12967868094,42343.284426764556,0.11049002876187435,14.257445307396218,19.056385782519186,414.94049796716945,414.83056614218043,2.440302964872989,2.522666698346269,14.257445307396218
2,254141.38443988317,42364.047449938604,0.42257532781993423,7.750404386349521,4.452023706910598,412.10098856898503,410.4854604633624,2.219531179626612,1.0884900557315125,7.750404386349521
1,254151.1396507997,42343.26795117059,0.19153600618800182,16.29940775216181,20.000882568098934,414.40980036611273,414.9684061278754,1.9789182103255147,2.706866849934281,16.29940775216181
2,254141.283725343,42363.75379786943,0.32534515171131034,6.7746657756209006,3.9523395580019676,412.1391977789044,410.8758403456388,1.8807836669696214,0.8338797820296755,6.7746657756209006
0,254141.43806737367,42363.79297233526,0.32277472992492,5.187314748967614,4.8685917412761475,412.24759186731717,413.21374381222677,1.9316658993592277,2.3774444513619866,5.187314748967614
0,254141.21378563112,42363.72754014194,0.3196939564827395,4.13627441687752,6.281554030038802,411.7790693748543,414.437504417167,1.280082782504799,2.8644437705317753,4.13627441687752
0,254140.92001992924,42363.67134456204,0.7290094591561445,3.748232372051378,7.9087738843602935,412.69903208333153,414.81381825848933,1.2848044036459614,3.258217903556077,3.748232372051378
0,254140.81918758087,42363.963367646174,0.17577675304000695,5.745523300271053,11.889128284076406,415.62970612919554,413.31376863706197,3.1804578691371552,2.1547893963961937,5.745523300271053
0,253600.71486703487,42527.482466720016,0.47975032001430573,20.619612186388693,22.017990727922104,372.6892320271666,372.99060836362213,4.22740296107361,4.181146052525973,20.619612186388693
0,253600.71486703487,42527.482466720016,0.47975032001430573,20.619612186388693,22.017990727922104,372.6892320271666,372.99060836362213,4.22740296107361,4.181146052525973,20.619612186388693
0,253855.74986419652,42508.58749782629,0.40579562680274106,6.386732370794495,11.532934551248502,389.91571554246724,390.8880809574657,0.4560819144435493,2.1585643165967854,6.386732370794495
0,253858.08625407596,42509.583848968075,0.3885764008681808,6.1463244968442705,10.989898310205414,392.947771680987,391.9245318100302,1.4532861648826931,2.004152356451465,6.1463244968442705
