cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
0,235659.30639043986,148546.7227692117,0.1453699764779616,12.694157578511588,7.168584617457204,107.65877835592255,108.36276023207033,0.0,0.0,12.694157578511588
0,235659.384183643,148546.81773579647,0.0013558207959852443,10.17419661150433,6.000844984030493,107.89649469630898,108.5395100178232,0.0,0.0,10.17419661150433
0,236114.84622116626,148115.1180261226,0.0,544.2792320707257,398.7815988624847,117.40210792925932,115.58542988062729,0.0,0.0,544.2792320707257
1,236431.09078030477,148533.73362462627,0.0,110.78344184469658,107.0950949071838,100.43022548353,100.1794911728222,0.0,0.0,110.78344184469658
1,236431.09078030477,148533.73362462627,0.0,110.78344184469658,107.0950949071838,100.43022548353,100.1794911728222,0.0,0.0,110.78344184469658
0,236431.09078030477,148533.73362462627,0.0,110.78344184469658,107.0950949071838,100.43022548353,100.1794911728222,0.0,0.0,110.78344184469658
0,236373.74741713374,148583.486628697,0.0,31.17656809174528,27.562428243878472,106.31711434237322,106.64763105307554,0.0,0.0,31.17656809174528
1,236272.7338211423,148451.78176130186,0.028478691758715428,9.515072014682037,12.82721028598808,108.40029970951628,108.5799096845443,0.0,0.0,9.515072014682037
0,236272.7338211423,148451.78176130186,0.028478691758715428,9.515072014682037,12.82721028598808,108.40029970951628,108.5799096845443,0.0,0.0,9.515072014682037
0,236272.7338211423,148451.78176130186,0.028478691758715428,9.515072014682037,12.82721028598808,108.40029970951628,108.5799096845443,0.0,0.0,9.515072014682037
0,236086.1540270209,148646.89132527032,0.37940860119018593,72.29348770375508,29.654675777746235,99.25228322551024,105.32478382706518,0.0,0.0,72.29348770375508
0,236086.1540270209,148646.89132527032,0.37940860119018593,72.29348770375508,29.654675777746235,99.25228322551024,105.32478382706518,0.0,0.0,72.29348770375508
0,235433.9163989305,147950.10540630552,0.43274302874602966,13.220904433641692,10.998016257465586,107.95545249665615,108.22370267681345,0.0,0.0,13.220904433641692
0,235433.9163989305,147950.10540630552,0.43274302874602966,13.220904433641692,10.998016257465586,107.95545249665615,108.22370267681345,0.0,0.0,13.220904433641692
1,238956.8858600151,146714.28605232472,0.0,2481.917140839022,2475.526081491715,-308.06574693545645,-335.8825160869359,0.0,0.0,2481.917140839022
0,238956.8858600151,146714.28605232472,0.0,2481.917140839022,2475.526081491715,-308.06574693545645,-335.8825160869359,0.0,0.0,2481.917140839022
0,237216.001071991,146615.26711161947,0.0,733.4099857306402,731.827542238962,-16.20234966503378,-21.706699833834648,0.0,0.0,733.4099857306402
5,237259.69663777508,146634.7536761458,0.0,770.4728464282365,768.8358108952249,-26.064106148770506,-23.153607049681384,0.0,0.0,770.4728464282365
2,238135.24090289575,146681.1760802776,0.0,1651.780163787359,2221.535266913243,-189.2845665307413,511.0056801868195,0.0,0.0,1651.780163787359
1,237990.3776418592,146706.66153522508,0.0,1504.683626740503,2074.447290477293,-155.85136801739947,484.47812954582173,0.0,0.0,1504.683626740503
0,237977.35247589336,146708.95302223173,0.0,1490.3172347342834,2061.2220925150973,-148.24065819054084,482.0929440454139,0.0,0.0,1490.3172347342834
0,236145.69083559865,146845.81543844895,0.0847992408321961,4.354703387605986,5.310075934798312,109.51424137109905,109.91395004220293,0.0,0.0,4.354703387605986
0,236145.69083559865,146845.81543844895,0.0847992408321961,4.354703387605986,5.310075934798312,109.51424137109905,109.91395004220293,0.0,0.0,4.354703387605986
0,236541.37416013432,146369.6820968381,0.03171937033058315,6.726352614469164,7.516811573730067,109.87741781573986,110.52697058795746,0.0,0.0,6.726352614469164
0,236541.37416013432,146369.6820968381,0.03171937033058315,6.726352614469164,7.516811573730067,109.87741781573986,110.52697058795746,0.0,0.0,6.726352614469164
0,236506.59312938218,146079.01816727995,0.10635871921909715,3.672312225875957,8.135056650935018,111.95099428575783,111.76032868551553,0.0,0.0,3.672312225875957
0,236506.5439403358,146079.01530266384,0.1922741688883397,5.502897400737477,8.213093321006578,111.88578471536951,111.64004477226517,0.0,0.0,5.502897400737477
0,236506.50098048087,146079.0046511978,0.18713350416531513,8.237643727332088,7.521035328222797,111.73570476910604,111.74686440015384,0.0,0.0,8.237643727332088
0,236506.63069907879,146079.0832756818,0.09251135215818222,9.963519117154519,7.281143316981363,111.3881018351488,111.76109566857536,0.0,0.0,9.963519117154519
0,238832.67463468117,149535.36855645862,0.36555118384989027,499.5420411626329,44.00524288879623,148.6682625923161,112.6325749566309,0.0,0.0,499.5420411626329
0,238832.67463468117,149535.36855645862,0.36555118384989027,499.5420411626329,44.00524288879623,148.6682625923161,112.6325749566309,0.0,0.0,499.5420411626329
0,238880.68510547234,149574.1980861151,0.3155956431074477,105.752612702692,144.53395665249758,119.27163351817241,127.8244592664349,0.0,0.0,105.752612702692
